5878,6.60095e+08
5879,6.60095e+08
5880,6.60095e+08
5881,6.60095e+08
5882,6.60095e+08
5883,6.60095e+08
5884,6.60095e+08
5885,6.60095e+08
5886,6.60095e+08
5887,6.60095e+08
5888,6.60095e+08
5889,6.60095e+08
5890,6.60095e+08
5891,6.60095e+08
5892,6.60095e+08
5893,6.60095e+08
5894,6.60095e+08
5895,6.60095e+08
5896,6.60095e+08
5897,6.60095e+08
5898,6.60095e+08
5899,6.60095e+08
5900,6.60095e+08
5901,6.60095e+08
5902,6.60095e+08
5903,6.60095e+08
5904,6.60095e+08
5905,6.60095e+08
5906,6.60095e+08
5907,6.60095e+08
5908,6.60095e+08
5909,6.60095e+08
5910,6.60095e+08
5911,6.60095e+08
5912,6.60095e+08
5913,6.60095e+08
5914,6.60095e+08
5915,6.60095e+08
5916,6.60095e+08
5917,6.60095e+08
5918,6.60095e+08
5919,6.60095e+08
5920,6.60095e+08
5921,6.60095e+08
5922,6.60095e+08
5923,6.60095e+08
5924,6.60095e+08
5925,6.60095e+08
5926,6.60095e+08
5927,6.60095e+08
5928,6.60095e+08
5929,6.60095e+08
5930,6.60095e+08
5931,6.60095e+08
5932,6.60095e+08
5933,6.60095e+08
5934,6.60095e+08
5935,6.60095e+08
5936,6.60095e+08
5937,6.60095e+08
5938,6.60095e+08
5939,6.60095e+08
5940,6.60095e+08
5941,6.60095e+08
5942,6.60095e+08
5943,6.60095e+08
5944,6.60095e+08
5945,6.60095e+08
5946,6.60095e+08
5947,6.60095e+08
5948,6.60095e+08
5949,6.60095e+08
5950,6.60095e+08
5951,6.60095e+08
5952,6.60095e+08
5953,6.60095e+08
5954,6.60095e+08
5955,6.60095e+08
5956,6.60095e+08
5957,6.60095e+08
5958,6.60095e+08
5959,6.60095e+08
5960,6.60095e+08
5961,6.60095e+08
5962,6.60095e+08
5963,6.60095e+08
5964,6.60095e+08
5965,6.60095e+08
5966,6.60095e+08
5967,6.60095e+08
5968,6.60095e+08
5969,6.60095e+08
5970,6.60095e+08
5971,6.60095e+08
5972,6.60095e+08
5973,6.60095e+08
5974,6.60095e+08
5975,6.60095e+08
5976,6.60095e+08
5977,6.60095e+08
5978,6.60095e+08
5979,6.60095e+08
5980,6.60095e+08
5981,6.60095e+08
5982,6.60095e+08
5983,6.60095e+08
5984,6.60095e+08
5985,6.60095e+08
5986,6.60095e+08
5987,6.60095e+08
5988,6.60095e+08
5989,6.60095e+08
5990,6.60095e+08
5991,6.60095e+08
5992,6.60095e+08
5993,6.60095e+08
5994,6.60095e+08
5995,6.60095e+08
5996,6.60095e+08
5997,6.60095e+08
5998,6.60095e+08
5999,6.60095e+08
6000,6.60095e+08
6001,6.60179e+08
6002,6.60179e+08
6003,6.60179e+08
6004,6.60179e+08
6005,6.60179e+08
6006,6.60179e+08
6007,6.60179e+08
6008,6.60179e+08
6009,6.60179e+08
6010,6.60179e+08
6011,6.60179e+08
6012,6.60179e+08
6013,6.60179e+08
6014,6.60179e+08
6015,6.60179e+08
6016,6.60179e+08
6017,6.60179e+08
6018,6.60179e+08
6019,6.60179e+08
6020,6.60179e+08
6021,6.60179e+08
6022,6.60179e+08
6023,6.60179e+08
6024,6.60179e+08
6025,6.60179e+08
6026,6.60179e+08
6027,6.60179e+08
6028,6.60179e+08
6029,6.60179e+08
6030,6.60179e+08
6031,6.60179e+08
6032,6.60179e+08
6033,6.60179e+08
6034,6.60179e+08
6035,6.60179e+08
6036,6.60179e+08
6037,6.60179e+08
6038,6.60179e+08
6039,6.60179e+08
6040,6.60179e+08
6041,6.60179e+08
6042,6.60179e+08
6043,6.60179e+08
6044,6.60179e+08
6045,6.60179e+08
6046,6.60179e+08
6047,6.60179e+08
6048,6.60179e+08
6049,6.60179e+08
6050,6.60179e+08
6051,6.60179e+08
6052,6.60179e+08
6053,6.60179e+08
6054,6.60179e+08
6055,6.60181e+08
6056,6.60181e+08
6057,6.60181e+08
6058,6.60181e+08
6059,6.60181e+08
6060,6.60181e+08
6061,6.60181e+08
6062,6.60181e+08
6063,6.60181e+08
6064,6.60181e+08
6065,6.60181e+08
6066,6.60181e+08
6067,6.60181e+08
6068,6.60181e+08
6069,6.60181e+08
6070,6.60181e+08
6071,6.60181e+08
6072,6.60181e+08
6073,6.60181e+08
6074,6.60181e+08
6075,6.60181e+08
6076,6.60181e+08
6077,6.60181e+08
6078,6.60181e+08
6079,6.60181e+08
6080,6.60181e+08
6081,6.60181e+08
6082,6.60181e+08
6083,6.60181e+08
6084,6.60181e+08
6085,6.60181e+08
6086,6.60181e+08
6087,6.60181e+08
6088,6.60181e+08
6089,6.60181e+08
6090,6.60181e+08
6091,6.60181e+08
6092,6.60181e+08
6093,6.60181e+08
6094,6.60181e+08
6095,6.60181e+08
6096,6.60181e+08
6097,6.60181e+08
6098,6.60181e+08
6099,6.60181e+08
6100,6.60181e+08
6101,6.60181e+08
6102,6.60181e+08
6103,6.60181e+08
6104,6.60181e+08
6105,6.60181e+08
6106,6.60181e+08
6107,6.60181e+08
6108,6.60181e+08
6109,6.60181e+08
6110,6.60181e+08
6111,6.60181e+08
6112,6.60181e+08
6113,6.60181e+08
6114,6.60181e+08
6115,6.60181e+08
6116,6.60181e+08
6117,6.60181e+08
6118,6.60181e+08
6119,6.60181e+08
6120,6.60181e+08
6121,6.60181e+08
6122,6.60181e+08
6123,6.60181e+08
6124,6.60181e+08
6125,6.60181e+08
6126,6.60181e+08
6127,6.60181e+08
6128,6.60181e+08
6129,6.60181e+08
6130,6.60181e+08
6131,6.60181e+08
6132,6.60181e+08
6133,6.60181e+08
6134,6.60181e+08
6135,6.60181e+08
6136,6.60181e+08
6137,6.60181e+08
6138,6.60181e+08
6139,6.60181e+08
6140,6.60181e+08
6141,6.60181e+08
6142,6.60181e+08
6143,6.60181e+08
6144,6.60181e+08
6145,6.60181e+08
6146,6.60181e+08
6147,6.60181e+08
6148,6.60181e+08
6149,6.60181e+08
6150,6.60181e+08
6151,6.60181e+08
6152,6.60181e+08
6153,6.60181e+08
6154,6.60181e+08
6155,6.60181e+08
6156,6.60181e+08
6157,6.60181e+08
6158,6.60181e+08
6159,6.60181e+08
6160,6.60181e+08
6161,6.60181e+08
6162,6.60181e+08
6163,6.60181e+08
6164,6.60181e+08
6165,6.60181e+08
6166,6.60181e+08
6167,6.60181e+08
6168,6.60181e+08
6169,6.60181e+08
6170,6.60181e+08
6171,6.60181e+08
6172,6.60181e+08
6173,6.60181e+08
6174,6.60181e+08
6175,6.60181e+08
6176,6.60181e+08
6177,6.60181e+08
6178,6.60181e+08
6179,6.60181e+08
6180,6.60181e+08
6181,6.60181e+08
6182,6.60181e+08
6183,6.60181e+08
6184,6.60181e+08
6185,6.60181e+08
6186,6.60181e+08
6187,6.60181e+08
6188,6.60181e+08
6189,6.60181e+08
6190,6.60181e+08
6191,6.60181e+08
6192,6.60181e+08
6193,6.60181e+08
6194,6.60181e+08
6195,6.60181e+08
6196,6.60181e+08
6197,6.60181e+08
6198,6.60181e+08
6199,6.60181e+08
6200,6.60181e+08
6201,6.60181e+08
6202,6.60181e+08
6203,6.60181e+08
6204,6.60181e+08
6205,6.60181e+08
6206,6.60181e+08
6207,6.60181e+08
6208,6.60181e+08
6209,6.60181e+08
6210,6.60181e+08
6211,6.60181e+08
6212,6.60181e+08
6213,6.60181e+08
6214,6.60181e+08
6215,6.60181e+08
6216,6.60181e+08
6217,6.60181e+08
6218,6.60181e+08
6219,6.60181e+08
6220,6.60181e+08
6221,6.60181e+08
6222,6.60181e+08
6223,6.60181e+08
6224,6.60181e+08
6225,6.60181e+08
6226,6.60181e+08
6227,6.60181e+08
6228,6.60181e+08
6229,6.60181e+08
6230,6.60181e+08
6231,6.60181e+08
6232,6.60181e+08
6233,6.60181e+08
6234,6.60181e+08
6235,6.60181e+08
6236,6.60181e+08
6237,6.60181e+08
6238,6.60181e+08
6239,6.60181e+08
6240,6.60181e+08
6241,6.60181e+08
6242,6.60181e+08
6243,6.60181e+08
6244,6.60181e+08
6245,6.60181e+08
6246,6.60181e+08
6247,6.60181e+08
6248,6.60181e+08
6249,6.60181e+08
6250,6.60181e+08
6251,6.60181e+08
6252,6.60181e+08
6253,6.60181e+08
6254,6.60181e+08
6255,6.60181e+08
6256,6.60181e+08
6257,6.60181e+08
6258,6.60181e+08
6259,6.60181e+08
6260,6.60181e+08
6261,6.60181e+08
6262,6.60181e+08
6263,6.60181e+08
6264,6.60181e+08
6265,6.60181e+08
6266,6.60181e+08
6267,6.60181e+08
6268,6.60181e+08
6269,6.60181e+08
6270,6.60181e+08
6271,6.60181e+08
6272,6.60181e+08
6273,6.60181e+08
6274,6.60181e+08
6275,6.60181e+08
6276,6.60181e+08
6277,6.60181e+08
6278,6.60181e+08
6279,6.60181e+08
6280,6.60181e+08
6281,6.60181e+08
6282,6.60181e+08
6283,6.60181e+08
6284,6.60181e+08
6285,6.60181e+08
6286,6.60181e+08
6287,6.60181e+08
6288,6.60181e+08
6289,6.60181e+08
6290,6.60181e+08
6291,6.60181e+08
6292,6.60181e+08
6293,6.60181e+08
6294,6.60181e+08
6295,6.60181e+08
6296,6.60181e+08
6297,6.60181e+08
6298,6.60181e+08
6299,6.60181e+08
6300,6.60181e+08
6301,6.60181e+08
6302,6.60181e+08
6303,6.60181e+08
6304,6.60181e+08
6305,6.60181e+08
6306,6.60181e+08
6307,6.60181e+08
6308,6.60181e+08
6309,6.60181e+08
6310,6.60181e+08
6311,6.60181e+08
6312,6.60181e+08
6313,6.60181e+08
6314,6.60181e+08
6315,6.60181e+08
6316,6.60181e+08
6317,6.60181e+08
6318,6.60181e+08
6319,6.60181e+08
6320,6.60181e+08
6321,6.60181e+08
6322,6.60181e+08
6323,6.60181e+08
6324,6.60181e+08
6325,6.60181e+08
6326,6.60181e+08
6327,6.60181e+08
6328,6.60181e+08
6329,6.60181e+08
6330,6.60181e+08
6331,6.60181e+08
6332,6.60181e+08
6333,6.60181e+08
6334,6.60181e+08
6335,6.60181e+08
6336,6.60181e+08
6337,6.60181e+08
6338,6.60181e+08
6339,6.60181e+08
6340,6.60181e+08
6341,6.60181e+08
6342,6.60181e+08
6343,6.60181e+08
6344,6.60181e+08
6345,6.60181e+08
6346,6.60181e+08
6347,6.60181e+08
6348,6.60181e+08
6349,6.60181e+08
6350,6.60181e+08
6351,6.60181e+08
6352,6.60181e+08
6353,6.60181e+08
6354,6.60181e+08
6355,6.60181e+08
6356,6.60181e+08
6357,6.60181e+08
6358,6.60181e+08
6359,6.60181e+08
6360,6.60181e+08
6361,6.60181e+08
6362,6.60181e+08
6363,6.60181e+08
6364,6.60181e+08
6365,6.60181e+08
6366,6.60181e+08
6367,6.60181e+08
6368,6.60181e+08
6369,6.60181e+08
6370,6.60181e+08
6371,6.60181e+08
6372,6.60181e+08
6373,6.60181e+08
6374,6.60181e+08
6375,6.60181e+08
6376,6.60181e+08
6377,6.60181e+08
6378,6.60181e+08
6379,6.60181e+08
6380,6.60181e+08
6381,6.60181e+08
6382,6.60181e+08
6383,6.60181e+08
6384,6.60181e+08
6385,6.60181e+08
6386,6.60181e+08
6387,6.60181e+08
6388,6.60181e+08
6389,6.60181e+08
6390,6.60181e+08
6391,6.60181e+08
6392,6.60181e+08
6393,6.60181e+08
6394,6.60181e+08
6395,6.60181e+08
6396,6.60181e+08
6397,6.60181e+08
6398,6.60181e+08
6399,6.60181e+08
6400,6.60181e+08
6401,6.60181e+08
6402,6.60181e+08
6403,6.60181e+08
6404,6.60181e+08
6405,6.60181e+08
6406,6.60181e+08
6407,6.60181e+08
6408,6.60181e+08
6409,6.60181e+08
6410,6.60181e+08
6411,6.60181e+08
6412,6.60181e+08
6413,6.60181e+08
6414,6.60181e+08
6415,6.60181e+08
6416,6.60181e+08
6417,6.60181e+08
6418,6.60181e+08
6419,6.60181e+08
6420,6.60181e+08
6421,6.60181e+08
6422,6.60181e+08
6423,6.60181e+08
6424,6.60181e+08
6425,6.60181e+08
6426,6.60181e+08
6427,6.60181e+08
6428,6.60181e+08
6429,6.60181e+08
6430,6.60181e+08
6431,6.60181e+08
6432,6.60181e+08
6433,6.60181e+08
6434,6.60181e+08
6435,6.60181e+08
6436,6.60181e+08
6437,6.60181e+08
6438,6.60181e+08
6439,6.60181e+08
6440,6.60181e+08
6441,6.60181e+08
6442,6.60181e+08
6443,6.60181e+08
6444,6.60181e+08
6445,6.60181e+08
6446,6.60181e+08
6447,6.60181e+08
6448,6.60181e+08
6449,6.60181e+08
6450,6.60181e+08
6451,6.60181e+08
6452,6.60181e+08
6453,6.60181e+08
6454,6.60181e+08
6455,6.60181e+08
6456,6.60181e+08
6457,6.60181e+08
6458,6.60181e+08
6459,6.60181e+08
6460,6.60181e+08
6461,6.60181e+08
6462,6.60181e+08
6463,6.60181e+08
6464,6.60181e+08
6465,6.60181e+08
6466,6.60181e+08
6467,6.60181e+08
6468,6.60181e+08
6469,6.60181e+08
6470,6.60181e+08
6471,6.60181e+08
6472,6.60181e+08
6473,6.60181e+08
6474,6.60181e+08
6475,6.60181e+08
6476,6.60181e+08
6477,6.60181e+08
6478,6.60181e+08
6479,6.60181e+08
6480,6.60181e+08
6481,6.60181e+08
6482,6.60181e+08
6483,6.60181e+08
6484,6.60181e+08
6485,6.60181e+08
6486,6.60181e+08
6487,6.60181e+08
6488,6.60181e+08
6489,6.60181e+08
6490,6.60181e+08
6491,6.60181e+08
6492,6.60181e+08
6493,6.60181e+08
6494,6.60181e+08
6495,6.60181e+08
6496,6.60181e+08
6497,6.60181e+08
6498,6.60181e+08
6499,6.60181e+08
6500,6.60181e+08
6501,6.6021e+08
6502,6.6021e+08
6503,6.6021e+08
6504,6.6021e+08
6505,6.6021e+08
6506,6.6021e+08
6507,6.6021e+08
6508,6.6021e+08
6509,6.6021e+08
6510,6.6021e+08
6511,6.6021e+08
6512,6.6021e+08
6513,6.6021e+08
6514,6.6021e+08
6515,6.6021e+08
6516,6.6021e+08
6517,6.6021e+08
6518,6.6021e+08
6519,6.6021e+08
6520,6.6021e+08
6521,6.6021e+08
6522,6.6021e+08
6523,6.6021e+08
6524,6.6021e+08
6525,6.6021e+08
6526,6.6021e+08
6527,6.6021e+08
6528,6.6021e+08
6529,6.6021e+08
6530,6.6021e+08
6531,6.6021e+08
6532,6.6021e+08
6533,6.6021e+08
6534,6.6021e+08
6535,6.6021e+08
6536,6.6021e+08
6537,6.6021e+08
6538,6.6021e+08
6539,6.6021e+08
6540,6.6021e+08
6541,6.6021e+08
6542,6.6021e+08
6543,6.6021e+08
6544,6.6021e+08
6545,6.6021e+08
6546,6.6021e+08
6547,6.6021e+08
6548,6.6021e+08
6549,6.6021e+08
6550,6.6021e+08
6551,6.6021e+08
6552,6.6021e+08
6553,6.6021e+08
6554,6.6021e+08
6555,6.6021e+08
6556,6.6021e+08
6557,6.6021e+08
6558,6.6021e+08
6559,6.6021e+08
6560,6.6021e+08
6561,6.6021e+08
6562,6.6021e+08
6563,6.6021e+08
6564,6.6021e+08
6565,6.6021e+08
6566,6.6021e+08
6567,6.6021e+08
6568,6.6021e+08
6569,6.6021e+08
6570,6.6021e+08
6571,6.6021e+08
6572,6.6021e+08
6573,6.6021e+08
6574,6.6021e+08
6575,6.6021e+08
6576,6.6021e+08
6577,6.6021e+08
6578,6.6021e+08
6579,6.6021e+08
6580,6.6021e+08
6581,6.6021e+08
6582,6.6021e+08
6583,6.6021e+08
6584,6.6021e+08
6585,6.6021e+08
6586,6.6021e+08
6587,6.6021e+08
6588,6.6021e+08
6589,6.6021e+08
6590,6.6021e+08
6591,6.6021e+08
6592,6.6021e+08
6593,6.6021e+08
6594,6.6021e+08
6595,6.6021e+08
6596,6.6021e+08
6597,6.6021e+08
6598,6.6021e+08
6599,6.6021e+08
6600,6.6021e+08
6601,6.6021e+08
6602,6.6021e+08
6603,6.6021e+08
6604,6.6021e+08
6605,6.6021e+08
6606,6.6021e+08
6607,6.6021e+08
6608,6.6021e+08
6609,6.6021e+08
6610,6.6021e+08
6611,6.6021e+08
6612,6.6021e+08
6613,6.6021e+08
6614,6.6021e+08
6615,6.6021e+08
6616,6.6021e+08
6617,6.6021e+08
6618,6.6021e+08
6619,6.6021e+08
6620,6.6021e+08
6621,6.6021e+08
6622,6.6021e+08
6623,6.6021e+08
6624,6.6021e+08
6625,6.6021e+08
6626,6.6021e+08
6627,6.6021e+08
6628,6.6021e+08
6629,6.6021e+08
6630,6.6021e+08
6631,6.6021e+08
6632,6.6021e+08
6633,6.6021e+08
6634,6.6021e+08
6635,6.6021e+08
6636,6.6021e+08
6637,6.6021e+08
6638,6.6021e+08
6639,6.6021e+08
6640,6.6021e+08
6641,6.6021e+08
6642,6.6021e+08
6643,6.6021e+08
6644,6.6021e+08
6645,6.6021e+08
6646,6.6021e+08
6647,6.6021e+08
6648,6.6021e+08
6649,6.6021e+08
6650,6.6021e+08
6651,6.6021e+08
6652,6.6021e+08
6653,6.6021e+08
6654,6.6021e+08
6655,6.6021e+08
6656,6.6021e+08
6657,6.6021e+08
6658,6.6021e+08
6659,6.6021e+08
6660,6.6021e+08
6661,6.6021e+08
6662,6.6021e+08
6663,6.6021e+08
6664,6.6021e+08
6665,6.6021e+08
6666,6.6021e+08
6667,6.6021e+08
6668,6.6021e+08
6669,6.6021e+08
6670,6.6021e+08
6671,6.6021e+08
6672,6.6021e+08
6673,6.6021e+08
6674,6.6021e+08
6675,6.6021e+08
6676,6.6021e+08
6677,6.6021e+08
6678,6.6021e+08
6679,6.6021e+08
6680,6.6021e+08
6681,6.6021e+08
6682,6.6021e+08
6683,6.6021e+08
6684,6.6021e+08
6685,6.6021e+08
6686,6.6021e+08
6687,6.6021e+08
6688,6.6021e+08
6689,6.6021e+08
6690,6.6021e+08
6691,6.6021e+08
6692,6.6021e+08
6693,6.6021e+08
6694,6.6021e+08
6695,6.6021e+08
6696,6.6021e+08
6697,6.6021e+08
6698,6.6021e+08
6699,6.6021e+08
6700,6.6021e+08
6701,6.6021e+08
6702,6.6021e+08
6703,6.6021e+08
6704,6.6021e+08
6705,6.6021e+08
6706,6.6021e+08
6707,6.6021e+08
6708,6.6021e+08
6709,6.6021e+08
6710,6.6021e+08
6711,6.6021e+08
6712,6.6021e+08
6713,6.6021e+08
6714,6.6021e+08
6715,6.6021e+08
6716,6.6021e+08
6717,6.6021e+08
6718,6.6021e+08
6719,6.6021e+08
6720,6.6021e+08
6721,6.6021e+08
6722,6.6021e+08
6723,6.6021e+08
6724,6.6021e+08
6725,6.6021e+08
6726,6.6021e+08
6727,6.6021e+08
6728,6.6021e+08
6729,6.6021e+08
6730,6.6021e+08
6731,6.6021e+08
6732,6.6021e+08
6733,6.6021e+08
6734,6.6021e+08
6735,6.6021e+08
6736,6.6021e+08
6737,6.6021e+08
6738,6.6021e+08
6739,6.6021e+08
6740,6.6021e+08
6741,6.6021e+08
6742,6.6021e+08
6743,6.6021e+08
6744,6.6021e+08
6745,6.6021e+08
6746,6.6021e+08
6747,6.6021e+08
6748,6.6021e+08
6749,6.6021e+08
6750,6.6021e+08
6751,6.6021e+08
6752,6.6021e+08
6753,6.6021e+08
6754,6.6021e+08
6755,6.6021e+08
6756,6.6021e+08
6757,6.6021e+08
6758,6.6021e+08
6759,6.6021e+08
6760,6.6021e+08
6761,6.6021e+08
6762,6.6021e+08
6763,6.6021e+08
6764,6.6021e+08
6765,6.6021e+08
6766,6.6021e+08
6767,6.6021e+08
6768,6.6021e+08
6769,6.6021e+08
6770,6.6021e+08
6771,6.6021e+08
6772,6.6021e+08
6773,6.6021e+08
6774,6.6021e+08
6775,6.6021e+08
6776,6.6021e+08
6777,6.6021e+08
6778,6.6021e+08
6779,6.6021e+08
6780,6.6021e+08
6781,6.6021e+08
6782,6.6021e+08
6783,6.6021e+08
6784,6.6021e+08
6785,6.6021e+08
6786,6.6021e+08
6787,6.6021e+08
6788,6.6021e+08
6789,6.6021e+08
6790,6.6021e+08
6791,6.6021e+08
6792,6.6021e+08
6793,6.6021e+08
6794,6.6021e+08
6795,6.6021e+08
6796,6.6021e+08
6797,6.6021e+08
6798,6.6021e+08
6799,6.6021e+08
6800,6.6021e+08
6801,6.6021e+08
6802,6.6021e+08
6803,6.6021e+08
6804,6.6021e+08
6805,6.6021e+08
6806,6.6021e+08
6807,6.6021e+08
6808,6.6021e+08
6809,6.6021e+08
6810,6.6021e+08
6811,6.6021e+08
6812,6.6021e+08
6813,6.6021e+08
6814,6.6021e+08
6815,6.6021e+08
6816,6.6021e+08
6817,6.6021e+08
6818,6.6021e+08
6819,6.6021e+08
6820,6.6021e+08
6821,6.6021e+08
6822,6.6021e+08
6823,6.6021e+08
6824,6.6021e+08
6825,6.6021e+08
6826,6.6021e+08
6827,6.6021e+08
6828,6.6021e+08
6829,6.6021e+08
6830,6.6021e+08
6831,6.6021e+08
6832,6.6021e+08
6833,6.6021e+08
6834,6.6021e+08
6835,6.6021e+08
6836,6.6021e+08
6837,6.6021e+08
6838,6.6021e+08
6839,6.6021e+08
6840,6.6021e+08
6841,6.6021e+08
6842,6.6021e+08
6843,6.6021e+08
6844,6.6021e+08
6845,6.6021e+08
6846,6.6021e+08
6847,6.6021e+08
6848,6.6021e+08
6849,6.6021e+08
6850,6.6021e+08
6851,6.6021e+08
6852,6.6021e+08
6853,6.6021e+08
6854,6.6021e+08
6855,6.6021e+08
6856,6.6021e+08
6857,6.6021e+08
6858,6.6021e+08
6859,6.6021e+08
6860,6.6021e+08
6861,6.6021e+08
6862,6.6021e+08
6863,6.6021e+08
6864,6.6021e+08
6865,6.6021e+08
6866,6.6021e+08
6867,6.6021e+08
6868,6.6021e+08
6869,6.6021e+08
6870,6.6021e+08
6871,6.6021e+08
6872,6.6021e+08
6873,6.6021e+08
6874,6.6021e+08
6875,6.6021e+08
6876,6.6021e+08
6877,6.6021e+08
6878,6.6021e+08
6879,6.6021e+08
6880,6.6021e+08
6881,6.6021e+08
6882,6.6021e+08
6883,6.6021e+08
6884,6.6021e+08
6885,6.6021e+08
6886,6.6021e+08
6887,6.6021e+08
6888,6.6021e+08
6889,6.6021e+08
6890,6.6021e+08
6891,6.6021e+08
6892,6.6021e+08
6893,6.6021e+08
6894,6.6021e+08
6895,6.6021e+08
6896,6.6021e+08
6897,6.6021e+08
6898,6.6021e+08
6899,6.6021e+08
6900,6.6021e+08
6901,6.6021e+08
6902,6.6021e+08
6903,6.6021e+08
6904,6.6021e+08
6905,6.6021e+08
6906,6.6021e+08
6907,6.6021e+08
6908,6.6021e+08
6909,6.6021e+08
6910,6.6021e+08
6911,6.6021e+08
6912,6.6021e+08
6913,6.6021e+08
6914,6.6021e+08
6915,6.6021e+08
6916,6.6021e+08
6917,6.6021e+08
6918,6.6021e+08
6919,6.6021e+08
6920,6.6021e+08
6921,6.6021e+08
6922,6.6021e+08
6923,6.6021e+08
6924,6.6021e+08
6925,6.6021e+08
6926,6.6021e+08
6927,6.6021e+08
6928,6.6021e+08
6929,6.6021e+08
6930,6.6021e+08
6931,6.6021e+08
6932,6.6021e+08
6933,6.6021e+08
6934,6.6021e+08
6935,6.6021e+08
6936,6.6021e+08
6937,6.6021e+08
6938,6.6021e+08
6939,6.6021e+08
6940,6.6021e+08
6941,6.6021e+08
6942,6.6021e+08
6943,6.6021e+08
6944,6.6021e+08
6945,6.6021e+08
6946,6.6021e+08
6947,6.6021e+08
6948,6.6021e+08
6949,6.6021e+08
6950,6.6021e+08
6951,6.6021e+08
6952,6.6021e+08
6953,6.6021e+08
6954,6.6021e+08
6955,6.6021e+08
6956,6.60211e+08
6957,6.60211e+08
6958,6.60211e+08
6959,6.60211e+08
6960,6.60211e+08
6961,6.60211e+08
6962,6.60211e+08
6963,6.60211e+08
6964,6.60211e+08
6965,6.60211e+08
6966,6.60211e+08
6967,6.60211e+08
6968,6.60211e+08
6969,6.60211e+08
6970,6.60211e+08
6971,6.60211e+08
6972,6.60211e+08
6973,6.60211e+08
6974,6.60211e+08
6975,6.60211e+08
6976,6.60211e+08
6977,6.60211e+08
6978,6.60211e+08
6979,6.60211e+08
6980,6.60211e+08
6981,6.60211e+08
6982,6.60211e+08
6983,6.60211e+08
6984,6.60211e+08
6985,6.60211e+08
6986,6.60211e+08
6987,6.60211e+08
6988,6.60211e+08
6989,6.60211e+08
6990,6.60211e+08
6991,6.60211e+08
6992,6.60211e+08
6993,6.60211e+08
6994,6.60211e+08
6995,6.60211e+08
6996,6.60211e+08
6997,6.60211e+08
6998,6.60211e+08
6999,6.60211e+08
7000,6.60211e+08
7001,6.60369e+08
7002,6.60369e+08
7003,6.60369e+08
7004,6.60369e+08
7005,6.60369e+08
7006,6.60369e+08
7007,6.60369e+08
7008,6.60369e+08
7009,6.60369e+08
7010,6.60369e+08
7011,6.60369e+08
7012,6.60369e+08
7013,6.60369e+08
7014,6.60369e+08
7015,6.60369e+08
7016,6.60369e+08
7017,6.60369e+08
7018,6.60369e+08
7019,6.60369e+08
7020,6.60369e+08
7021,6.60369e+08
7022,6.60369e+08
7023,6.60369e+08
7024,6.60369e+08
7025,6.60369e+08
7026,6.60369e+08
7027,6.60369e+08
7028,6.60369e+08
7029,6.60369e+08
7030,6.60369e+08
7031,6.60369e+08
7032,6.60369e+08
7033,6.60369e+08
7034,6.60369e+08
7035,6.60369e+08
7036,6.60369e+08
7037,6.60369e+08
7038,6.60369e+08
7039,6.60369e+08
7040,6.60369e+08
7041,6.60369e+08
7042,6.60369e+08
7043,6.60369e+08
7044,6.60369e+08
7045,6.60369e+08
7046,6.60369e+08
7047,6.60369e+08
7048,6.60369e+08
7049,6.60369e+08
7050,6.60369e+08
7051,6.60369e+08
7052,6.60369e+08
7053,6.60369e+08
7054,6.60369e+08
7055,6.60369e+08
7056,6.60369e+08
7057,6.60369e+08
7058,6.60369e+08
7059,6.60369e+08
7060,6.60369e+08
7061,6.60369e+08
7062,6.60369e+08
7063,6.60369e+08
7064,6.60369e+08
7065,6.60369e+08
7066,6.60369e+08
7067,6.60369e+08
7068,6.60369e+08
7069,6.60369e+08
7070,6.60369e+08
7071,6.60369e+08
7072,6.60369e+08
7073,6.60369e+08
7074,6.60369e+08
7075,6.60369e+08
7076,6.60369e+08
7077,6.60369e+08
7078,6.60369e+08
7079,6.60369e+08
7080,6.60369e+08
7081,6.60369e+08
7082,6.60369e+08
7083,6.60369e+08
7084,6.60369e+08
7085,6.60369e+08
7086,6.60369e+08
7087,6.60369e+08
7088,6.60369e+08
7089,6.60369e+08
7090,6.60369e+08
7091,6.60369e+08
7092,6.60369e+08
7093,6.60369e+08
7094,6.60369e+08
7095,6.60369e+08
7096,6.60369e+08
7097,6.60369e+08
7098,6.60369e+08
7099,6.60369e+08
7100,6.60369e+08
7101,6.60369e+08
7102,6.60369e+08
7103,6.60369e+08
7104,6.60369e+08
7105,6.60369e+08
7106,6.60369e+08
7107,6.60369e+08
7108,6.60369e+08
7109,6.60369e+08
7110,6.60369e+08
7111,6.60369e+08
7112,6.60369e+08
7113,6.60369e+08
7114,6.60369e+08
7115,6.60369e+08
7116,6.60369e+08
7117,6.60369e+08
7118,6.60369e+08
7119,6.60369e+08
7120,6.60369e+08
7121,6.60369e+08
7122,6.60369e+08
7123,6.60369e+08
7124,6.60369e+08
7125,6.60369e+08
7126,6.60369e+08
7127,6.60369e+08
7128,6.60369e+08
7129,6.60369e+08
7130,6.60369e+08
7131,6.60369e+08
7132,6.60369e+08
7133,6.60369e+08
7134,6.60369e+08
7135,6.60369e+08
7136,6.60369e+08
7137,6.60369e+08
7138,6.60369e+08
7139,6.60369e+08
7140,6.60369e+08
7141,6.60369e+08
7142,6.60369e+08
7143,6.60369e+08
7144,6.60369e+08
7145,6.60369e+08
7146,6.60369e+08
7147,6.60369e+08
7148,6.60369e+08
7149,6.60369e+08
