257,6.38435e+08
258,6.38435e+08
259,6.38435e+08
260,6.38435e+08
261,6.38435e+08
262,6.38435e+08
263,6.38435e+08
264,6.38435e+08
265,6.38435e+08
266,6.38435e+08
267,6.38435e+08
268,6.38435e+08
269,6.38435e+08
270,6.38435e+08
271,6.38435e+08
272,6.38435e+08
273,6.38485e+08
274,6.38485e+08
275,6.38485e+08
276,6.38485e+08
277,6.38769e+08
278,6.38769e+08
279,6.38769e+08
280,6.38779e+08
281,6.38779e+08
282,6.39278e+08
283,6.39278e+08
284,6.39278e+08
285,6.39278e+08
286,6.39278e+08
287,6.39278e+08
288,6.39286e+08
289,6.39302e+08
290,6.39302e+08
291,6.39302e+08
292,6.3932e+08
293,6.3932e+08
294,6.39321e+08
295,6.39321e+08
296,6.39321e+08
297,6.39321e+08
298,6.39321e+08
299,6.39321e+08
300,6.39335e+08
301,6.39335e+08
302,6.39335e+08
303,6.39344e+08
304,6.39374e+08
305,6.39374e+08
306,6.39374e+08
307,6.39374e+08
308,6.39374e+08
309,6.39374e+08
310,6.39378e+08
311,6.39378e+08
312,6.39378e+08
313,6.39378e+08
314,6.39378e+08
315,6.39378e+08
316,6.39378e+08
317,6.39389e+08
318,6.39389e+08
319,6.39396e+08
320,6.39409e+08
321,6.39409e+08
322,6.39409e+08
323,6.39418e+08
324,6.39418e+08
325,6.39418e+08
326,6.39427e+08
327,6.39435e+08
328,6.39435e+08
329,6.39435e+08
330,6.39435e+08
331,6.39435e+08
332,6.39438e+08
333,6.39438e+08
334,6.39465e+08
335,6.39465e+08
336,6.39465e+08
337,6.39465e+08
338,6.39472e+08
339,6.39472e+08
340,6.39472e+08
341,6.39473e+08
342,6.39481e+08
343,6.39513e+08
344,6.39513e+08
345,6.39525e+08
346,6.39525e+08
347,6.39538e+08
348,6.39538e+08
349,6.39538e+08
350,6.39538e+08
351,6.39538e+08
352,6.39538e+08
353,6.39655e+08
354,6.39655e+08
355,6.39655e+08
356,6.39655e+08
357,6.39655e+08
358,6.39655e+08
359,6.39655e+08
360,6.39655e+08
361,6.39655e+08
362,6.39655e+08
363,6.39666e+08
364,6.39666e+08
365,6.39711e+08
366,6.39711e+08
367,6.39711e+08
368,6.39711e+08
369,6.39711e+08
370,6.39711e+08
371,6.39734e+08
372,6.39734e+08
373,6.39734e+08
374,6.39734e+08
375,6.39734e+08
376,6.39741e+08
377,6.39741e+08
378,6.39741e+08
379,6.39741e+08
380,6.39743e+08
381,6.39761e+08
382,6.39761e+08
383,6.39761e+08
384,6.39761e+08
385,6.39761e+08
386,6.39761e+08
387,6.39761e+08
388,6.39761e+08
389,6.39761e+08
390,6.39761e+08
391,6.39765e+08
392,6.39765e+08
393,6.39776e+08
394,6.39776e+08
395,6.39776e+08
396,6.39818e+08
397,6.39818e+08
398,6.39818e+08
399,6.39843e+08
400,6.39843e+08
401,6.39843e+08
402,6.39843e+08
403,6.39847e+08
404,6.39847e+08
405,6.39847e+08
406,6.39861e+08
407,6.39861e+08
408,6.39861e+08
409,6.39861e+08
410,6.39861e+08
411,6.39901e+08
412,6.39901e+08
413,6.39901e+08
414,6.39901e+08
415,6.39901e+08
416,6.39901e+08
417,6.39901e+08
418,6.3993e+08
419,6.3993e+08
420,6.3994e+08
421,6.3994e+08
422,6.39944e+08
423,6.39944e+08
424,6.39964e+08
425,6.39964e+08
426,6.40002e+08
427,6.40002e+08
428,6.40005e+08
429,6.40005e+08
430,6.40006e+08
431,6.40006e+08
432,6.40006e+08
433,6.40014e+08
434,6.40014e+08
435,6.40014e+08
436,6.40014e+08
437,6.4002e+08
438,6.4002e+08
439,6.40042e+08
440,6.40042e+08
441,6.40049e+08
442,6.40049e+08
443,6.40049e+08
444,6.40053e+08
445,6.40053e+08
446,6.40053e+08
447,6.40053e+08
448,6.40059e+08
449,6.40059e+08
450,6.40059e+08
451,6.40059e+08
452,6.40059e+08
453,6.40065e+08
454,6.40065e+08
455,6.40071e+08
456,6.40071e+08
457,6.40076e+08
458,6.40083e+08
459,6.40083e+08
460,6.40083e+08
461,6.40088e+08
462,6.40088e+08
463,6.40088e+08
464,6.40088e+08
465,6.40088e+08
466,6.40088e+08
467,6.40094e+08
468,6.40098e+08
469,6.40213e+08
470,6.40213e+08
471,6.40213e+08
472,6.40213e+08
473,6.4023e+08
474,6.4023e+08
475,6.40254e+08
476,6.40274e+08
477,6.40274e+08
478,6.40274e+08
479,6.40274e+08
480,6.40274e+08
481,6.40274e+08
482,6.40356e+08
483,6.40356e+08
484,6.40356e+08
485,6.40356e+08
486,6.40356e+08
487,6.40356e+08
488,6.40372e+08
489,6.40372e+08
490,6.40372e+08
491,6.40373e+08
492,6.40426e+08
493,6.40426e+08
494,6.40426e+08
495,6.40426e+08
496,6.40426e+08
497,6.40426e+08
498,6.40426e+08
499,6.40426e+08
500,6.40426e+08
501,6.40442e+08
502,6.40442e+08
503,6.40442e+08
504,6.40442e+08
505,6.40442e+08
506,6.40462e+08
507,6.40462e+08
508,6.40462e+08
509,6.40462e+08
510,6.40462e+08
511,6.40462e+08
512,6.40462e+08
513,6.40463e+08
514,6.40463e+08
515,6.40463e+08
516,6.40463e+08
517,6.40463e+08
518,6.40463e+08
519,6.40466e+08
520,6.40466e+08
521,6.40469e+08
522,6.40469e+08
523,6.40469e+08
524,6.40469e+08
525,6.40469e+08
526,6.40469e+08
527,6.4048e+08
528,6.4048e+08
529,6.4048e+08
530,6.40482e+08
531,6.40482e+08
532,6.40488e+08
533,6.40488e+08
534,6.40488e+08
535,6.40494e+08
536,6.40494e+08
537,6.40497e+08
538,6.40497e+08
539,6.40497e+08
540,6.40497e+08
541,6.40634e+08
542,6.40634e+08
543,6.40634e+08
544,6.40634e+08
545,6.40634e+08
546,6.40634e+08
547,6.40634e+08
548,6.40634e+08
549,6.40634e+08
550,6.40634e+08
551,6.40649e+08
552,6.40649e+08
553,6.40649e+08
554,6.40649e+08
555,6.40649e+08
556,6.40649e+08
557,6.40653e+08
558,6.40656e+08
559,6.40656e+08
560,6.40656e+08
561,6.4066e+08
562,6.4066e+08
563,6.4066e+08
564,6.4066e+08
565,6.4066e+08
566,6.4066e+08
567,6.4068e+08
568,6.4068e+08
569,6.4068e+08
570,6.4068e+08
571,6.4068e+08
572,6.4068e+08
573,6.4068e+08
574,6.40708e+08
575,6.40711e+08
576,6.40785e+08
577,6.40785e+08
578,6.40785e+08
579,6.40785e+08
580,6.40785e+08
581,6.40785e+08
582,6.40785e+08
583,6.40785e+08
584,6.40785e+08
585,6.40785e+08
586,6.40785e+08
587,6.40785e+08
588,6.40785e+08
589,6.40785e+08
590,6.408e+08
591,6.408e+08
592,6.40804e+08
593,6.40804e+08
594,6.40804e+08
595,6.40804e+08
596,6.40804e+08
597,6.40823e+08
598,6.40823e+08
599,6.40823e+08
600,6.40851e+08
601,6.40864e+08
602,6.40877e+08
603,6.40877e+08
604,6.40877e+08
605,6.40877e+08
606,6.40877e+08
607,6.40877e+08
608,6.40886e+08
609,6.40886e+08
610,6.40886e+08
611,6.40886e+08
612,6.40886e+08
613,6.40886e+08
614,6.40886e+08
615,6.40886e+08
616,6.40886e+08
617,6.40886e+08
618,6.40886e+08
619,6.40886e+08
620,6.40912e+08
621,6.40912e+08
622,6.4092e+08
623,6.4092e+08
624,6.4092e+08
625,6.4092e+08
626,6.4092e+08
627,6.4093e+08
628,6.4093e+08
629,6.4094e+08
630,6.4094e+08
631,6.40943e+08
632,6.40943e+08
633,6.40943e+08
634,6.40943e+08
635,6.40943e+08
636,6.40943e+08
637,6.40947e+08
638,6.40947e+08
639,6.40947e+08
640,6.40947e+08
641,6.40953e+08
642,6.40953e+08
643,6.40957e+08
644,6.40957e+08
645,6.40957e+08
646,6.40967e+08
647,6.40967e+08
648,6.40967e+08
649,6.40967e+08
650,6.40967e+08
651,6.40981e+08
652,6.40981e+08
653,6.40981e+08
654,6.40981e+08
655,6.40981e+08
656,6.40981e+08
657,6.40981e+08
658,6.40988e+08
659,6.40988e+08
660,6.40988e+08
661,6.40988e+08
662,6.40988e+08
663,6.40988e+08
664,6.40988e+08
665,6.40988e+08
666,6.41007e+08
667,6.41007e+08
668,6.41007e+08
669,6.41007e+08
670,6.41007e+08
671,6.41007e+08
672,6.41008e+08
673,6.41008e+08
674,6.41008e+08
675,6.41037e+08
676,6.41037e+08
677,6.41037e+08
678,6.41037e+08
679,6.41037e+08
680,6.41037e+08
681,6.41037e+08
682,6.41037e+08
683,6.41037e+08
684,6.41037e+08
685,6.41037e+08
686,6.41037e+08
687,6.41049e+08
688,6.41049e+08
689,6.41049e+08
690,6.41049e+08
691,6.41049e+08
692,6.4107e+08
693,6.4107e+08
694,6.4107e+08
695,6.41097e+08
696,6.41097e+08
697,6.41097e+08
698,6.41097e+08
699,6.41097e+08
700,6.41097e+08
701,6.41097e+08
702,6.41097e+08
703,6.41097e+08
704,6.41097e+08
705,6.41097e+08
706,6.41097e+08
707,6.41097e+08
708,6.411e+08
709,6.41105e+08
710,6.41105e+08
711,6.41105e+08
712,6.41105e+08
713,6.41105e+08
714,6.41105e+08
715,6.41105e+08
716,6.41105e+08
717,6.41107e+08
718,6.41107e+08
719,6.41107e+08
720,6.41107e+08
721,6.41107e+08
722,6.41107e+08
723,6.41107e+08
724,6.41107e+08
725,6.41111e+08
726,6.41111e+08
727,6.41124e+08
728,6.41124e+08
729,6.41135e+08
730,6.41135e+08
731,6.41135e+08
732,6.41135e+08
733,6.41135e+08
734,6.41135e+08
735,6.41135e+08
736,6.41135e+08
737,6.41148e+08
738,6.41148e+08
739,6.41153e+08
740,6.41153e+08
741,6.41157e+08
742,6.41157e+08
743,6.41157e+08
744,6.4116e+08
745,6.41161e+08
746,6.41172e+08
747,6.41183e+08
748,6.41183e+08
749,6.41183e+08
750,6.41183e+08
751,6.41183e+08
752,6.41183e+08
753,6.4119e+08
754,6.4119e+08
755,6.41194e+08
756,6.41194e+08
757,6.41194e+08
758,6.41194e+08
759,6.41206e+08
760,6.41206e+08
761,6.41228e+08
762,6.41228e+08
763,6.41228e+08
764,6.41228e+08
765,6.41228e+08
766,6.41228e+08
767,6.41246e+08
768,6.41246e+08
769,6.41246e+08
770,6.41246e+08
771,6.41273e+08
772,6.41273e+08
773,6.41289e+08
774,6.41289e+08
775,6.41289e+08
776,6.41292e+08
777,6.41292e+08
778,6.41294e+08
779,6.41294e+08
780,6.41294e+08
781,6.41294e+08
782,6.41294e+08
783,6.41294e+08
784,6.41294e+08
785,6.41294e+08
786,6.41294e+08
787,6.41319e+08
788,6.41319e+08
789,6.41319e+08
790,6.41319e+08
791,6.41319e+08
792,6.41319e+08
793,6.41319e+08
794,6.41332e+08
795,6.41332e+08
796,6.41332e+08
797,6.41332e+08
798,6.41332e+08
799,6.41332e+08
800,6.41332e+08
801,6.41351e+08
802,6.41351e+08
803,6.41351e+08
804,6.41351e+08
805,6.41351e+08
806,6.41351e+08
807,6.41351e+08
808,6.41351e+08
809,6.41359e+08
810,6.41359e+08
811,6.41359e+08
812,6.41359e+08
813,6.41363e+08
814,6.41363e+08
815,6.41371e+08
816,6.41371e+08
817,6.41371e+08
818,6.41371e+08
819,6.41371e+08
820,6.41371e+08
821,6.41371e+08
822,6.41411e+08
823,6.41411e+08
824,6.4145e+08
825,6.4145e+08
826,6.4145e+08
827,6.4145e+08
828,6.4145e+08
829,6.4145e+08
830,6.4145e+08
831,6.4145e+08
832,6.4145e+08
833,6.4145e+08
834,6.4145e+08
835,6.4145e+08
836,6.4145e+08
837,6.4145e+08
838,6.4145e+08
839,6.4145e+08
840,6.4145e+08
841,6.4145e+08
842,6.4145e+08
843,6.4145e+08
844,6.4145e+08
845,6.4145e+08
846,6.4145e+08
847,6.4145e+08
848,6.4145e+08
849,6.4145e+08
850,6.4145e+08
851,6.4145e+08
852,6.4145e+08
853,6.4145e+08
854,6.4145e+08
855,6.4145e+08
856,6.4145e+08
857,6.4145e+08
858,6.4145e+08
859,6.4145e+08
860,6.4145e+08
861,6.4145e+08
862,6.4145e+08
863,6.4145e+08
864,6.4145e+08
865,6.4145e+08
866,6.4145e+08
867,6.4145e+08
868,6.4145e+08
869,6.41477e+08
870,6.41477e+08
871,6.41477e+08
872,6.41477e+08
873,6.41513e+08
874,6.41513e+08
875,6.41513e+08
876,6.41513e+08
877,6.41513e+08
878,6.41513e+08
879,6.41513e+08
880,6.41513e+08
881,6.41541e+08
882,6.41541e+08
883,6.41544e+08
884,6.41544e+08
885,6.41544e+08
886,6.41544e+08
887,6.41544e+08
888,6.41544e+08
889,6.41544e+08
890,6.41544e+08
891,6.41544e+08
892,6.41544e+08
893,6.41556e+08
894,6.41556e+08
895,6.41556e+08
896,6.41579e+08
897,6.41579e+08
898,6.41579e+08
899,6.41579e+08
900,6.41622e+08
901,6.41622e+08
902,6.41622e+08
903,6.41622e+08
904,6.41623e+08
905,6.41623e+08
906,6.41623e+08
907,6.41623e+08
908,6.41631e+08
909,6.41631e+08
910,6.41631e+08
911,6.4164e+08
912,6.4164e+08
913,6.41649e+08
914,6.41649e+08
915,6.41649e+08
916,6.41649e+08
917,6.41649e+08
918,6.41649e+08
919,6.41667e+08
920,6.41667e+08
921,6.41667e+08
922,6.41667e+08
923,6.41667e+08
924,6.41667e+08
925,6.41667e+08
926,6.41683e+08
927,6.41683e+08
928,6.41683e+08
929,6.41698e+08
930,6.41698e+08
931,6.41698e+08
932,6.41698e+08
933,6.41698e+08
934,6.41699e+08
935,6.41714e+08
936,6.41714e+08
937,6.41714e+08
938,6.41729e+08
939,6.41729e+08
940,6.41729e+08
941,6.41729e+08
942,6.41745e+08
943,6.41778e+08
944,6.41778e+08
945,6.41778e+08
946,6.41785e+08
947,6.41785e+08
948,6.41785e+08
949,6.41785e+08
950,6.41785e+08
951,6.41785e+08
952,6.41785e+08
953,6.41785e+08
954,6.41785e+08
955,6.41785e+08
956,6.41785e+08
957,6.41797e+08
958,6.41797e+08
959,6.41797e+08
960,6.41797e+08
961,6.41797e+08
962,6.41797e+08
963,6.41797e+08
964,6.4181e+08
965,6.4181e+08
966,6.4181e+08
967,6.4181e+08
968,6.4181e+08
969,6.4181e+08
970,6.4181e+08
971,6.4181e+08
972,6.41813e+08
973,6.41813e+08
974,6.41821e+08
975,6.41821e+08
976,6.41821e+08
977,6.41821e+08
978,6.41837e+08
979,6.41837e+08
980,6.41844e+08
981,6.41844e+08
982,6.41855e+08
983,6.41855e+08
984,6.41931e+08
985,6.41931e+08
986,6.41931e+08
987,6.41944e+08
988,6.41968e+08
989,6.41968e+08
990,6.41968e+08
991,6.41987e+08
992,6.41987e+08
993,6.41987e+08
994,6.41987e+08
995,6.41987e+08
996,6.41987e+08
997,6.41987e+08
998,6.42002e+08
999,6.42002e+08
1000,6.42002e+08
1001,6.51002e+08
1002,6.51002e+08
1003,6.51002e+08
1004,6.51002e+08
1005,6.51002e+08
1006,6.51002e+08
1007,6.51002e+08
1008,6.51002e+08
1009,6.51002e+08
1010,6.51002e+08
1011,6.51002e+08
1012,6.51002e+08
1013,6.51002e+08
1014,6.51002e+08
1015,6.51002e+08
1016,6.51002e+08
1017,6.51002e+08
1018,6.51002e+08
1019,6.51002e+08
1020,6.51002e+08
1021,6.51002e+08
1022,6.51002e+08
1023,6.51002e+08
1024,6.51002e+08
1025,6.51002e+08
1026,6.51002e+08
1027,6.51002e+08
1028,6.51002e+08
1029,6.51002e+08
1030,6.51002e+08
1031,6.51002e+08
1032,6.51002e+08
1033,6.51002e+08
1034,6.51002e+08
1035,6.51002e+08
1036,6.51002e+08
1037,6.51002e+08
1038,6.51002e+08
1039,6.51002e+08
1040,6.51002e+08
1041,6.51002e+08
1042,6.51002e+08
1043,6.51002e+08
1044,6.51002e+08
1045,6.51002e+08
1046,6.51002e+08
1047,6.51002e+08
1048,6.51002e+08
1049,6.51002e+08
1050,6.51002e+08
1051,6.51002e+08
1052,6.51002e+08
1053,6.51002e+08
1054,6.51002e+08
1055,6.51002e+08
1056,6.51002e+08
1057,6.51002e+08
1058,6.51002e+08
1059,6.51002e+08
1060,6.51002e+08
1061,6.51002e+08
1062,6.51002e+08
1063,6.51002e+08
1064,6.51002e+08
1065,6.51002e+08
1066,6.51002e+08
1067,6.51002e+08
1068,6.51002e+08
1069,6.51005e+08
1070,6.51005e+08
1071,6.51005e+08
1072,6.51005e+08
1073,6.51005e+08
1074,6.51005e+08
1075,6.51005e+08
1076,6.51005e+08
1077,6.51005e+08
1078,6.51005e+08
1079,6.51005e+08
1080,6.51005e+08
1081,6.51005e+08
1082,6.51005e+08
1083,6.51005e+08
1084,6.51005e+08
1085,6.51008e+08
1086,6.51008e+08
1087,6.51008e+08
1088,6.51008e+08
1089,6.51008e+08
1090,6.51008e+08
1091,6.51008e+08
1092,6.51008e+08
1093,6.51008e+08
1094,6.51008e+08
1095,6.51008e+08
1096,6.51008e+08
1097,6.51014e+08
1098,6.51014e+08
1099,6.51014e+08
1100,6.51014e+08
1101,6.51014e+08
1102,6.51014e+08
1103,6.51014e+08
1104,6.51014e+08
1105,6.51014e+08
1106,6.51014e+08
1107,6.51014e+08
1108,6.51014e+08
1109,6.51014e+08
1110,6.51014e+08
1111,6.51014e+08
1112,6.51014e+08
1113,6.51014e+08
1114,6.51014e+08
1115,6.51014e+08
1116,6.51014e+08
1117,6.51014e+08
1118,6.51014e+08
1119,6.51014e+08
1120,6.51014e+08
1121,6.51014e+08
1122,6.51014e+08
1123,6.51014e+08
1124,6.51014e+08
1125,6.51014e+08
1126,6.51014e+08
1127,6.51014e+08
1128,6.51014e+08
1129,6.51014e+08
1130,6.51014e+08
1131,6.51014e+08
1132,6.51014e+08
1133,6.51014e+08
1134,6.51014e+08
1135,6.51014e+08
1136,6.51014e+08
1137,6.51014e+08
1138,6.51014e+08
1139,6.51014e+08
1140,6.51014e+08
1141,6.51014e+08
1142,6.51014e+08
1143,6.51014e+08
1144,6.51014e+08
1145,6.51018e+08
1146,6.51018e+08
1147,6.51018e+08
1148,6.51018e+08
1149,6.51018e+08
1150,6.51018e+08
1151,6.51018e+08
1152,6.51018e+08
1153,6.51018e+08
1154,6.51018e+08
1155,6.51018e+08
1156,6.51018e+08
1157,6.51018e+08
1158,6.51018e+08
1159,6.51018e+08
1160,6.51018e+08
1161,6.51018e+08
1162,6.51018e+08
1163,6.51018e+08
1164,6.51018e+08
1165,6.51018e+08
1166,6.51018e+08
1167,6.51018e+08
1168,6.51018e+08
1169,6.51018e+08
1170,6.51021e+08
1171,6.51021e+08
1172,6.51021e+08
1173,6.51021e+08
1174,6.51021e+08
1175,6.51021e+08
1176,6.51021e+08
1177,6.51021e+08
1178,6.51021e+08
1179,6.51021e+08
1180,6.51021e+08
1181,6.51021e+08
1182,6.51021e+08
1183,6.51021e+08
1184,6.51021e+08
1185,6.51021e+08
1186,6.51021e+08
1187,6.51021e+08
1188,6.51021e+08
1189,6.51021e+08
1190,6.51021e+08
1191,6.51021e+08
1192,6.51021e+08
1193,6.51021e+08
1194,6.51021e+08
1195,6.51021e+08
1196,6.51021e+08
1197,6.51021e+08
1198,6.51021e+08
1199,6.51021e+08
1200,6.51021e+08
1201,6.51021e+08
1202,6.51021e+08
1203,6.51021e+08
1204,6.51021e+08
1205,6.51021e+08
1206,6.51021e+08
1207,6.51021e+08
1208,6.51021e+08
1209,6.51021e+08
1210,6.51021e+08
1211,6.51021e+08
1212,6.51021e+08
1213,6.51021e+08
1214,6.51021e+08
1215,6.51021e+08
1216,6.51021e+08
1217,6.51021e+08
1218,6.51021e+08
1219,6.51021e+08
1220,6.51021e+08
1221,6.51021e+08
1222,6.51021e+08
1223,6.51021e+08
1224,6.51021e+08
1225,6.51021e+08
1226,6.51021e+08
1227,6.51021e+08
1228,6.51021e+08
1229,6.51021e+08
1230,6.51021e+08
1231,6.51021e+08
1232,6.51021e+08
1233,6.51021e+08
1234,6.51021e+08
1235,6.51021e+08
1236,6.51021e+08
1237,6.51021e+08
1238,6.51021e+08
1239,6.51021e+08
1240,6.51021e+08
1241,6.51021e+08
1242,6.51021e+08
1243,6.51021e+08
1244,6.51021e+08
1245,6.51021e+08
1246,6.51021e+08
1247,6.51021e+08
1248,6.51021e+08
1249,6.51021e+08
1250,6.51021e+08
1251,6.51021e+08
1252,6.51021e+08
1253,6.51021e+08
1254,6.51021e+08
1255,6.51021e+08
1256,6.51021e+08
1257,6.51021e+08
1258,6.51021e+08
1259,6.51021e+08
1260,6.51021e+08
1261,6.51021e+08
1262,6.51021e+08
1263,6.51021e+08
1264,6.51021e+08
1265,6.51058e+08
1266,6.51058e+08
1267,6.51058e+08
1268,6.51058e+08
1269,6.51058e+08
1270,6.51058e+08
1271,6.51058e+08
1272,6.51058e+08
1273,6.51058e+08
1274,6.51058e+08
1275,6.51058e+08
1276,6.51058e+08
1277,6.51058e+08
1278,6.51058e+08
1279,6.51058e+08
1280,6.51058e+08
1281,6.51058e+08
1282,6.51058e+08
1283,6.51058e+08
1284,6.51058e+08
1285,6.51058e+08
1286,6.51058e+08
1287,6.51058e+08
1288,6.51058e+08
1289,6.51058e+08
1290,6.51059e+08
1291,6.51059e+08
1292,6.51059e+08
1293,6.51059e+08
1294,6.51059e+08
1295,6.51059e+08
1296,6.51059e+08
1297,6.51059e+08
1298,6.51059e+08
1299,6.51059e+08
1300,6.51059e+08
1301,6.51059e+08
1302,6.51059e+08
1303,6.51059e+08
1304,6.51059e+08
1305,6.51059e+08
1306,6.51059e+08
1307,6.51059e+08
1308,6.51059e+08
1309,6.51059e+08
1310,6.51065e+08
1311,6.51065e+08
1312,6.51065e+08
1313,6.51065e+08
1314,6.51065e+08
1315,6.51065e+08
1316,6.51065e+08
1317,6.51065e+08
1318,6.51065e+08
1319,6.51065e+08
1320,6.51065e+08
1321,6.51065e+08
1322,6.51065e+08
1323,6.51065e+08
1324,6.51065e+08
1325,6.51065e+08
1326,6.51065e+08
1327,6.51065e+08
1328,6.51065e+08
1329,6.51065e+08
1330,6.51065e+08
1331,6.51065e+08
1332,6.51065e+08
1333,6.51065e+08
1334,6.51065e+08
1335,6.51065e+08
1336,6.51065e+08
1337,6.51065e+08
1338,6.51065e+08
1339,6.51065e+08
1340,6.51065e+08
1341,6.51065e+08
1342,6.51065e+08
1343,6.51065e+08
1344,6.51065e+08
1345,6.51065e+08
1346,6.51065e+08
1347,6.51065e+08
1348,6.51065e+08
1349,6.51065e+08
1350,6.51065e+08
1351,6.51065e+08
1352,6.51065e+08
1353,6.51065e+08
1354,6.51065e+08
1355,6.51065e+08
1356,6.51065e+08
1357,6.51065e+08
1358,6.51065e+08
1359,6.51065e+08
1360,6.51065e+08
1361,6.51065e+08
1362,6.51065e+08
1363,6.51065e+08
