525,6.68191e+08
526,6.68191e+08
527,6.68191e+08
528,6.68191e+08
529,6.68289e+08
530,6.68289e+08
531,6.68289e+08
532,6.68289e+08
533,6.68289e+08
534,6.68289e+08
535,6.68289e+08
536,6.68289e+08
537,6.68289e+08
538,6.68289e+08
539,6.68289e+08
540,6.68289e+08
541,6.68289e+08
542,6.68289e+08
543,6.68289e+08
544,6.68289e+08
545,6.68289e+08
546,6.68289e+08
547,6.68289e+08
548,6.68289e+08
549,6.68289e+08
550,6.68289e+08
551,6.68289e+08
552,6.68289e+08
553,6.68289e+08
554,6.68289e+08
555,6.68289e+08
556,6.68289e+08
557,6.68289e+08
558,6.68289e+08
559,6.68289e+08
560,6.68289e+08
561,6.68311e+08
562,6.68311e+08
563,6.68311e+08
564,6.68311e+08
565,6.68311e+08
566,6.68311e+08
567,6.68311e+08
568,6.68311e+08
569,6.68311e+08
570,6.68311e+08
571,6.68311e+08
572,6.68311e+08
573,6.68311e+08
574,6.68311e+08
575,6.68311e+08
576,6.68311e+08
577,6.68371e+08
578,6.68371e+08
579,6.68371e+08
580,6.68371e+08
581,6.68371e+08
582,6.68371e+08
583,6.68371e+08
584,6.68371e+08
585,6.68371e+08
586,6.68371e+08
587,6.68371e+08
588,6.68371e+08
589,6.68371e+08
590,6.68371e+08
591,6.68371e+08
592,6.68371e+08
593,6.68401e+08
594,6.68401e+08
595,6.68401e+08
596,6.68401e+08
597,6.68401e+08
598,6.68401e+08
599,6.68401e+08
600,6.68401e+08
601,6.68401e+08
602,6.68401e+08
603,6.68401e+08
604,6.68401e+08
605,6.68401e+08
606,6.68401e+08
607,6.68401e+08
608,6.68401e+08
609,6.68421e+08
610,6.68421e+08
611,6.68421e+08
612,6.68421e+08
613,6.68421e+08
614,6.68421e+08
615,6.68421e+08
616,6.68421e+08
617,6.68421e+08
618,6.68421e+08
619,6.68421e+08
620,6.68421e+08
621,6.68421e+08
622,6.68421e+08
623,6.68421e+08
624,6.68421e+08
625,6.68461e+08
626,6.68461e+08
627,6.68461e+08
628,6.68461e+08
629,6.68461e+08
630,6.68461e+08
631,6.68461e+08
632,6.68461e+08
633,6.68461e+08
634,6.68461e+08
635,6.68461e+08
636,6.68461e+08
637,6.68461e+08
638,6.68461e+08
639,6.68461e+08
640,6.68461e+08
641,6.68481e+08
642,6.68481e+08
643,6.68481e+08
644,6.68481e+08
645,6.68481e+08
646,6.68481e+08
647,6.68481e+08
648,6.68481e+08
649,6.68481e+08
650,6.68481e+08
651,6.68481e+08
652,6.68481e+08
653,6.68481e+08
654,6.68481e+08
655,6.68481e+08
656,6.68481e+08
657,6.68501e+08
658,6.68501e+08
659,6.68501e+08
660,6.68501e+08
661,6.68501e+08
662,6.68501e+08
663,6.68501e+08
664,6.68501e+08
665,6.68501e+08
666,6.68501e+08
667,6.68501e+08
668,6.68501e+08
669,6.68501e+08
670,6.68501e+08
671,6.68501e+08
672,6.68501e+08
673,6.68511e+08
674,6.68511e+08
675,6.68511e+08
676,6.68511e+08
677,6.68511e+08
678,6.68511e+08
679,6.68511e+08
680,6.68511e+08
681,6.68511e+08
682,6.68511e+08
683,6.68511e+08
684,6.68511e+08
685,6.68511e+08
686,6.68511e+08
687,6.68511e+08
688,6.68511e+08
689,6.68561e+08
690,6.68561e+08
691,6.68561e+08
692,6.68561e+08
693,6.68561e+08
694,6.68561e+08
695,6.68561e+08
696,6.68561e+08
697,6.68561e+08
698,6.68561e+08
699,6.68561e+08
700,6.68561e+08
701,6.68561e+08
702,6.68561e+08
703,6.68561e+08
704,6.68561e+08
705,6.68571e+08
706,6.68571e+08
707,6.68571e+08
708,6.68571e+08
709,6.68571e+08
710,6.68571e+08
711,6.68571e+08
712,6.68571e+08
713,6.68571e+08
714,6.68571e+08
715,6.68571e+08
716,6.68571e+08
717,6.68571e+08
718,6.68571e+08
719,6.68571e+08
720,6.68571e+08
721,6.68611e+08
722,6.68611e+08
723,6.68611e+08
724,6.68611e+08
725,6.68611e+08
726,6.68611e+08
727,6.68611e+08
728,6.68611e+08
729,6.68611e+08
730,6.68611e+08
731,6.68611e+08
732,6.68611e+08
733,6.68611e+08
734,6.68611e+08
735,6.68611e+08
736,6.68611e+08
737,6.68611e+08
738,6.68611e+08
739,6.68611e+08
740,6.68611e+08
741,6.68611e+08
742,6.68611e+08
743,6.68611e+08
744,6.68611e+08
745,6.68611e+08
746,6.68611e+08
747,6.68611e+08
748,6.68611e+08
749,6.68611e+08
750,6.68611e+08
751,6.68611e+08
752,6.68611e+08
753,6.68611e+08
754,6.68611e+08
755,6.68611e+08
756,6.68611e+08
757,6.68611e+08
758,6.68611e+08
759,6.68611e+08
760,6.68611e+08
761,6.68611e+08
762,6.68611e+08
763,6.68611e+08
764,6.68611e+08
765,6.68611e+08
766,6.68611e+08
767,6.68611e+08
768,6.68611e+08
769,6.68611e+08
770,6.68611e+08
771,6.68611e+08
772,6.68611e+08
773,6.68611e+08
774,6.68611e+08
775,6.68611e+08
776,6.68611e+08
777,6.68611e+08
778,6.68611e+08
779,6.68611e+08
780,6.68611e+08
781,6.68611e+08
782,6.68611e+08
783,6.68611e+08
784,6.68611e+08
785,6.68611e+08
786,6.68611e+08
787,6.68611e+08
788,6.68611e+08
789,6.68611e+08
790,6.68611e+08
791,6.68611e+08
792,6.68611e+08
793,6.68611e+08
794,6.68611e+08
795,6.68611e+08
796,6.68611e+08
797,6.68611e+08
798,6.68611e+08
799,6.68611e+08
800,6.68611e+08
801,6.68611e+08
802,6.68611e+08
803,6.68611e+08
804,6.68611e+08
805,6.68611e+08
806,6.68611e+08
807,6.68611e+08
808,6.68611e+08
809,6.68611e+08
810,6.68611e+08
811,6.68611e+08
812,6.68611e+08
813,6.68611e+08
814,6.68611e+08
815,6.68611e+08
816,6.68611e+08
817,6.68611e+08
818,6.68611e+08
819,6.68611e+08
820,6.68611e+08
821,6.68611e+08
822,6.68611e+08
823,6.68611e+08
824,6.68611e+08
825,6.68611e+08
826,6.68611e+08
827,6.68611e+08
828,6.68611e+08
829,6.68611e+08
830,6.68611e+08
831,6.68611e+08
832,6.68611e+08
833,6.68611e+08
834,6.68611e+08
835,6.68611e+08
836,6.68611e+08
837,6.68611e+08
838,6.68611e+08
839,6.68611e+08
840,6.68611e+08
841,6.68611e+08
842,6.68611e+08
843,6.68611e+08
844,6.68611e+08
845,6.68611e+08
846,6.68611e+08
847,6.68611e+08
848,6.68611e+08
849,6.68611e+08
850,6.68611e+08
851,6.68611e+08
852,6.68611e+08
853,6.68611e+08
854,6.68611e+08
855,6.68611e+08
856,6.68611e+08
857,6.68611e+08
858,6.68611e+08
859,6.68611e+08
860,6.68611e+08
861,6.68611e+08
862,6.68611e+08
863,6.68611e+08
864,6.68611e+08
865,6.68611e+08
866,6.68611e+08
867,6.68611e+08
868,6.68611e+08
869,6.68611e+08
870,6.68611e+08
871,6.68611e+08
872,6.68611e+08
873,6.68611e+08
874,6.68611e+08
875,6.68611e+08
876,6.68611e+08
877,6.68611e+08
878,6.68611e+08
879,6.68611e+08
880,6.68611e+08
881,6.68611e+08
882,6.68611e+08
883,6.68611e+08
884,6.68611e+08
885,6.68611e+08
886,6.68611e+08
887,6.68611e+08
888,6.68611e+08
889,6.68611e+08
890,6.68611e+08
891,6.68611e+08
892,6.68611e+08
893,6.68611e+08
894,6.68611e+08
895,6.68611e+08
896,6.68611e+08
897,6.68611e+08
898,6.68611e+08
899,6.68611e+08
900,6.68611e+08
901,6.68611e+08
902,6.68611e+08
903,6.68611e+08
904,6.68611e+08
905,6.68611e+08
906,6.68611e+08
907,6.68611e+08
908,6.68611e+08
909,6.68611e+08
910,6.68611e+08
911,6.68611e+08
912,6.68611e+08
913,6.68611e+08
914,6.68611e+08
915,6.68611e+08
916,6.68611e+08
917,6.68611e+08
918,6.68611e+08
919,6.68611e+08
920,6.68611e+08
921,6.68611e+08
922,6.68611e+08
923,6.68611e+08
924,6.68611e+08
925,6.68611e+08
926,6.68611e+08
927,6.68611e+08
928,6.68611e+08
929,6.68611e+08
930,6.68611e+08
931,6.68611e+08
932,6.68611e+08
933,6.68611e+08
934,6.68611e+08
935,6.68611e+08
936,6.68611e+08
937,6.68611e+08
938,6.68611e+08
939,6.68611e+08
940,6.68611e+08
941,6.68611e+08
942,6.68611e+08
943,6.68611e+08
944,6.68611e+08
945,6.68611e+08
946,6.68611e+08
947,6.68611e+08
948,6.68611e+08
949,6.68611e+08
950,6.68611e+08
951,6.68611e+08
952,6.68611e+08
953,6.68611e+08
954,6.68611e+08
955,6.68611e+08
956,6.68611e+08
957,6.68611e+08
958,6.68611e+08
959,6.68611e+08
960,6.68611e+08
961,6.68611e+08
962,6.68611e+08
963,6.68611e+08
964,6.68611e+08
965,6.68611e+08
966,6.68611e+08
967,6.68611e+08
968,6.68611e+08
969,6.68611e+08
970,6.68611e+08
971,6.68611e+08
972,6.68611e+08
973,6.68611e+08
974,6.68611e+08
975,6.68611e+08
976,6.68611e+08
977,6.68611e+08
978,6.68611e+08
979,6.68611e+08
980,6.68611e+08
981,6.68611e+08
982,6.68611e+08
983,6.68611e+08
984,6.68611e+08
985,6.68611e+08
986,6.68611e+08
987,6.68611e+08
988,6.68611e+08
989,6.68611e+08
990,6.68611e+08
991,6.68611e+08
992,6.68611e+08
993,6.68611e+08
994,6.68611e+08
995,6.68611e+08
996,6.68611e+08
997,6.68611e+08
998,6.68611e+08
999,6.68611e+08
1000,6.68611e+08
1001,6.68611e+08
1002,6.68611e+08
1003,6.68611e+08
1004,6.68611e+08
1005,6.68611e+08
1006,6.68611e+08
1007,6.68611e+08
1008,6.68611e+08
1009,6.68611e+08
1010,6.68611e+08
1011,6.68611e+08
1012,6.68611e+08
1013,6.68611e+08
1014,6.68611e+08
1015,6.68611e+08
1016,6.68611e+08
1017,6.68611e+08
1018,6.68611e+08
1019,6.68611e+08
1020,6.68611e+08
1021,6.68611e+08
1022,6.68611e+08
1023,6.68611e+08
1024,6.68611e+08
