1364,6.6604e+08
1365,6.6604e+08
1366,6.6604e+08
1367,6.6604e+08
1368,6.6604e+08
1369,6.6604e+08
1370,6.6604e+08
1371,6.6604e+08
1372,6.6604e+08
1373,6.6604e+08
1374,6.6604e+08
1375,6.6604e+08
1376,6.66207e+08
1377,6.66207e+08
1378,6.66207e+08
1379,6.66207e+08
1380,6.66207e+08
1381,6.66207e+08
1382,6.66207e+08
1383,6.66207e+08
1384,6.66207e+08
1385,6.66207e+08
1386,6.66207e+08
1387,6.66207e+08
1388,6.66207e+08
1389,6.66207e+08
1390,6.66207e+08
1391,6.66207e+08
1392,6.66207e+08
1393,6.66207e+08
1394,6.66207e+08
1395,6.66207e+08
1396,6.66207e+08
1397,6.66207e+08
1398,6.66207e+08
1399,6.66207e+08
1400,6.66207e+08
1401,6.66207e+08
1402,6.66207e+08
1403,6.66207e+08
1404,6.66207e+08
1405,6.66207e+08
1406,6.66207e+08
1407,6.66207e+08
1408,6.66207e+08
1409,6.66207e+08
1410,6.66207e+08
1411,6.66207e+08
1412,6.66207e+08
1413,6.66207e+08
1414,6.66207e+08
1415,6.66207e+08
1416,6.66207e+08
1417,6.66207e+08
1418,6.66207e+08
1419,6.66207e+08
1420,6.66207e+08
1421,6.66207e+08
1422,6.66207e+08
1423,6.66207e+08
1424,6.66207e+08
1425,6.66207e+08
1426,6.66207e+08
1427,6.66207e+08
1428,6.66207e+08
1429,6.66207e+08
1430,6.66207e+08
1431,6.66207e+08
1432,6.66207e+08
1433,6.66207e+08
1434,6.66207e+08
1435,6.66207e+08
1436,6.66207e+08
1437,6.66207e+08
1438,6.66307e+08
1439,6.66307e+08
1440,6.66307e+08
1441,6.66307e+08
1442,6.66307e+08
1443,6.66307e+08
1444,6.66307e+08
1445,6.66307e+08
1446,6.66307e+08
1447,6.66307e+08
1448,6.66307e+08
1449,6.66307e+08
1450,6.66307e+08
1451,6.66307e+08
1452,6.66307e+08
1453,6.66307e+08
1454,6.66307e+08
1455,6.66307e+08
1456,6.66307e+08
1457,6.66307e+08
1458,6.66307e+08
1459,6.66307e+08
1460,6.66307e+08
1461,6.66307e+08
1462,6.66307e+08
1463,6.66307e+08
1464,6.66307e+08
1465,6.66307e+08
1466,6.66307e+08
1467,6.66307e+08
1468,6.66307e+08
1469,6.66307e+08
1470,6.66307e+08
1471,6.66307e+08
1472,6.66307e+08
1473,6.66307e+08
1474,6.66307e+08
1475,6.66307e+08
1476,6.66307e+08
1477,6.66307e+08
1478,6.66307e+08
1479,6.66307e+08
1480,6.66307e+08
1481,6.66307e+08
1482,6.66307e+08
1483,6.66307e+08
1484,6.66307e+08
1485,6.66307e+08
1486,6.66307e+08
1487,6.66307e+08
1488,6.66307e+08
1489,6.66307e+08
1490,6.66307e+08
1491,6.66307e+08
1492,6.66307e+08
1493,6.66307e+08
1494,6.66307e+08
1495,6.66307e+08
1496,6.66307e+08
1497,6.66307e+08
1498,6.66307e+08
1499,6.66307e+08
1500,6.66307e+08
1501,6.66369e+08
1502,6.66369e+08
1503,6.66369e+08
1504,6.66369e+08
1505,6.66369e+08
1506,6.66369e+08
1507,6.66369e+08
1508,6.66369e+08
1509,6.66369e+08
1510,6.66369e+08
1511,6.66369e+08
1512,6.66369e+08
1513,6.66369e+08
1514,6.66369e+08
1515,6.66369e+08
1516,6.66369e+08
1517,6.66371e+08
1518,6.66371e+08
1519,6.66371e+08
1520,6.66371e+08
1521,6.66371e+08
1522,6.66371e+08
1523,6.66371e+08
1524,6.66371e+08
1525,6.66371e+08
1526,6.66371e+08
1527,6.66371e+08
1528,6.66371e+08
1529,6.66371e+08
1530,6.66371e+08
1531,6.66371e+08
1532,6.66371e+08
1533,6.66371e+08
1534,6.66371e+08
1535,6.66371e+08
1536,6.66371e+08
1537,6.66371e+08
1538,6.66371e+08
1539,6.66371e+08
1540,6.66371e+08
1541,6.66371e+08
1542,6.66371e+08
1543,6.66371e+08
1544,6.66371e+08
1545,6.66371e+08
1546,6.66371e+08
1547,6.66371e+08
1548,6.66371e+08
1549,6.66371e+08
1550,6.66371e+08
1551,6.66371e+08
1552,6.66371e+08
1553,6.66371e+08
1554,6.66371e+08
1555,6.66371e+08
1556,6.66371e+08
1557,6.66371e+08
1558,6.66371e+08
1559,6.66371e+08
1560,6.66371e+08
1561,6.66371e+08
1562,6.66371e+08
1563,6.66515e+08
1564,6.66515e+08
1565,6.66515e+08
1566,6.66515e+08
1567,6.66515e+08
1568,6.66515e+08
1569,6.66515e+08
1570,6.66515e+08
1571,6.66515e+08
1572,6.66515e+08
1573,6.66515e+08
1574,6.66515e+08
1575,6.66515e+08
1576,6.66515e+08
1577,6.66515e+08
1578,6.66515e+08
1579,6.66515e+08
1580,6.66515e+08
1581,6.66515e+08
1582,6.66515e+08
1583,6.66515e+08
1584,6.66515e+08
1585,6.66515e+08
1586,6.66515e+08
1587,6.66515e+08
1588,6.66515e+08
1589,6.66515e+08
1590,6.66515e+08
1591,6.66515e+08
1592,6.66515e+08
1593,6.66515e+08
1594,6.66515e+08
1595,6.66515e+08
1596,6.66515e+08
1597,6.66515e+08
1598,6.66515e+08
1599,6.66515e+08
1600,6.66515e+08
1601,6.66515e+08
1602,6.66515e+08
1603,6.66515e+08
1604,6.66515e+08
1605,6.66515e+08
1606,6.66515e+08
1607,6.66515e+08
1608,6.66515e+08
1609,6.66515e+08
1610,6.66515e+08
1611,6.66515e+08
1612,6.66515e+08
1613,6.66515e+08
1614,6.66515e+08
1615,6.66515e+08
1616,6.66515e+08
1617,6.66515e+08
1618,6.66515e+08
1619,6.66515e+08
1620,6.66515e+08
1621,6.66515e+08
1622,6.66515e+08
1623,6.66515e+08
1624,6.66515e+08
1625,6.66515e+08
1626,6.66548e+08
1627,6.66548e+08
1628,6.66548e+08
1629,6.66548e+08
1630,6.66548e+08
1631,6.66548e+08
1632,6.66548e+08
1633,6.66548e+08
1634,6.66548e+08
1635,6.66548e+08
1636,6.66548e+08
1637,6.66548e+08
1638,6.66548e+08
1639,6.66548e+08
1640,6.66548e+08
1641,6.66548e+08
1642,6.66548e+08
1643,6.66548e+08
1644,6.66548e+08
1645,6.66548e+08
1646,6.66548e+08
1647,6.66548e+08
1648,6.66548e+08
1649,6.66548e+08
1650,6.66548e+08
1651,6.66548e+08
1652,6.66548e+08
1653,6.66548e+08
1654,6.66548e+08
1655,6.66548e+08
1656,6.66548e+08
1657,6.66548e+08
1658,6.66548e+08
1659,6.66548e+08
1660,6.66548e+08
1661,6.66548e+08
1662,6.66549e+08
1663,6.66549e+08
1664,6.66549e+08
1665,6.66549e+08
1666,6.66549e+08
1667,6.66549e+08
1668,6.66549e+08
1669,6.66549e+08
1670,6.66549e+08
1671,6.66549e+08
1672,6.66549e+08
1673,6.66549e+08
1674,6.66549e+08
1675,6.66549e+08
1676,6.66549e+08
1677,6.66549e+08
1678,6.66549e+08
1679,6.66549e+08
1680,6.66549e+08
1681,6.66549e+08
1682,6.66549e+08
1683,6.66549e+08
1684,6.66549e+08
1685,6.66549e+08
1686,6.66549e+08
1687,6.66549e+08
1688,6.66549e+08
1689,6.66549e+08
1690,6.66549e+08
1691,6.66549e+08
1692,6.66549e+08
1693,6.66549e+08
1694,6.66549e+08
1695,6.66549e+08
1696,6.66549e+08
1697,6.66549e+08
1698,6.66549e+08
1699,6.66549e+08
1700,6.66549e+08
1701,6.66549e+08
1702,6.66549e+08
1703,6.66549e+08
1704,6.66549e+08
1705,6.66549e+08
1706,6.66549e+08
1707,6.66549e+08
1708,6.66549e+08
1709,6.66549e+08
1710,6.66549e+08
1711,6.66549e+08
1712,6.66549e+08
1713,6.66549e+08
1714,6.66549e+08
1715,6.66549e+08
1716,6.66549e+08
1717,6.66549e+08
1718,6.66549e+08
1719,6.66549e+08
1720,6.66549e+08
1721,6.66549e+08
1722,6.66549e+08
1723,6.66549e+08
1724,6.66549e+08
1725,6.66549e+08
1726,6.66549e+08
1727,6.66549e+08
1728,6.66549e+08
1729,6.66549e+08
1730,6.66549e+08
1731,6.66549e+08
1732,6.66549e+08
1733,6.66549e+08
1734,6.66549e+08
1735,6.66549e+08
1736,6.66549e+08
1737,6.66549e+08
1738,6.66549e+08
1739,6.66549e+08
1740,6.66549e+08
1741,6.66549e+08
1742,6.66549e+08
1743,6.66549e+08
1744,6.66549e+08
1745,6.66549e+08
1746,6.66549e+08
1747,6.66549e+08
1748,6.66549e+08
1749,6.66549e+08
1750,6.66549e+08
1751,6.66549e+08
1752,6.66549e+08
1753,6.66549e+08
1754,6.66549e+08
1755,6.66549e+08
1756,6.66549e+08
1757,6.66549e+08
1758,6.66549e+08
1759,6.66549e+08
1760,6.66549e+08
1761,6.66549e+08
1762,6.66549e+08
1763,6.66549e+08
1764,6.66549e+08
1765,6.66549e+08
1766,6.66549e+08
1767,6.66549e+08
1768,6.66549e+08
1769,6.66549e+08
1770,6.66549e+08
1771,6.66549e+08
1772,6.66549e+08
1773,6.66549e+08
1774,6.66549e+08
1775,6.66549e+08
1776,6.66549e+08
1777,6.66549e+08
1778,6.66549e+08
1779,6.66549e+08
1780,6.66549e+08
1781,6.66549e+08
1782,6.66549e+08
1783,6.66549e+08
1784,6.66549e+08
1785,6.66549e+08
1786,6.66549e+08
1787,6.66549e+08
1788,6.66549e+08
1789,6.66549e+08
1790,6.66549e+08
1791,6.66549e+08
1792,6.66549e+08
1793,6.66549e+08
1794,6.66549e+08
1795,6.66549e+08
1796,6.66549e+08
1797,6.66549e+08
1798,6.66549e+08
1799,6.66549e+08
1800,6.66549e+08
1801,6.66549e+08
1802,6.66549e+08
1803,6.66549e+08
1804,6.66549e+08
1805,6.66549e+08
1806,6.66549e+08
1807,6.66549e+08
1808,6.66549e+08
1809,6.66549e+08
1810,6.66549e+08
1811,6.66549e+08
1812,6.66549e+08
1813,6.66613e+08
1814,6.66613e+08
1815,6.66613e+08
1816,6.66613e+08
1817,6.66613e+08
1818,6.66613e+08
1819,6.66613e+08
1820,6.66613e+08
1821,6.66613e+08
1822,6.66613e+08
1823,6.66613e+08
1824,6.66613e+08
1825,6.66613e+08
1826,6.66613e+08
1827,6.66613e+08
1828,6.66613e+08
1829,6.66613e+08
1830,6.66613e+08
1831,6.66613e+08
1832,6.66613e+08
1833,6.66613e+08
1834,6.66613e+08
1835,6.66613e+08
1836,6.66613e+08
1837,6.66613e+08
1838,6.66613e+08
1839,6.66613e+08
1840,6.66613e+08
1841,6.66613e+08
1842,6.66613e+08
1843,6.66613e+08
1844,6.66613e+08
1845,6.66613e+08
1846,6.66613e+08
1847,6.66613e+08
1848,6.66613e+08
1849,6.66613e+08
1850,6.66613e+08
1851,6.66613e+08
1852,6.66613e+08
1853,6.66613e+08
1854,6.66613e+08
1855,6.66613e+08
1856,6.66613e+08
1857,6.66613e+08
1858,6.66613e+08
1859,6.66613e+08
1860,6.66613e+08
1861,6.66613e+08
1862,6.66613e+08
1863,6.66613e+08
1864,6.66613e+08
1865,6.66613e+08
1866,6.66613e+08
1867,6.66613e+08
1868,6.66613e+08
1869,6.66613e+08
1870,6.66613e+08
1871,6.66613e+08
1872,6.66613e+08
1873,6.66613e+08
1874,6.66613e+08
1875,6.66613e+08
1876,6.66613e+08
1877,6.66613e+08
1878,6.66613e+08
1879,6.66613e+08
1880,6.66613e+08
1881,6.66613e+08
1882,6.66613e+08
1883,6.66613e+08
1884,6.66613e+08
1885,6.66613e+08
1886,6.66613e+08
1887,6.66613e+08
1888,6.66613e+08
1889,6.66613e+08
1890,6.66613e+08
1891,6.66613e+08
1892,6.66613e+08
1893,6.66613e+08
1894,6.66613e+08
1895,6.66613e+08
1896,6.66613e+08
1897,6.66613e+08
1898,6.66613e+08
1899,6.66613e+08
1900,6.66613e+08
1901,6.66613e+08
1902,6.66613e+08
1903,6.66613e+08
1904,6.66613e+08
1905,6.66613e+08
1906,6.66613e+08
1907,6.66613e+08
1908,6.66613e+08
1909,6.66613e+08
1910,6.66613e+08
1911,6.66613e+08
1912,6.66613e+08
1913,6.66613e+08
1914,6.66613e+08
1915,6.66613e+08
1916,6.66613e+08
1917,6.66613e+08
1918,6.66613e+08
1919,6.66613e+08
1920,6.66613e+08
1921,6.66613e+08
1922,6.66613e+08
1923,6.66613e+08
1924,6.66613e+08
1925,6.66613e+08
1926,6.66613e+08
1927,6.66613e+08
1928,6.66613e+08
1929,6.66613e+08
1930,6.66613e+08
1931,6.66613e+08
1932,6.66613e+08
1933,6.66613e+08
1934,6.66613e+08
1935,6.66613e+08
1936,6.66613e+08
1937,6.66613e+08
1938,6.66659e+08
1939,6.66659e+08
1940,6.66659e+08
1941,6.66659e+08
1942,6.66659e+08
1943,6.66659e+08
1944,6.66659e+08
1945,6.66659e+08
1946,6.66659e+08
1947,6.66659e+08
1948,6.66659e+08
1949,6.66659e+08
1950,6.66659e+08
1951,6.66659e+08
1952,6.66659e+08
1953,6.66659e+08
1954,6.66659e+08
1955,6.66659e+08
1956,6.66659e+08
1957,6.66659e+08
1958,6.66659e+08
1959,6.66659e+08
1960,6.66659e+08
1961,6.66659e+08
1962,6.66659e+08
1963,6.66659e+08
1964,6.66659e+08
1965,6.66659e+08
1966,6.66659e+08
1967,6.66659e+08
1968,6.66659e+08
1969,6.66659e+08
1970,6.66659e+08
1971,6.66659e+08
1972,6.66659e+08
1973,6.66659e+08
1974,6.66659e+08
1975,6.66659e+08
1976,6.66659e+08
1977,6.66659e+08
1978,6.66659e+08
1979,6.66659e+08
1980,6.66659e+08
1981,6.66659e+08
1982,6.66659e+08
1983,6.66659e+08
1984,6.6666e+08
1985,6.6666e+08
1986,6.6666e+08
1987,6.6666e+08
1988,6.6666e+08
1989,6.6666e+08
1990,6.6666e+08
1991,6.6666e+08
1992,6.6666e+08
1993,6.6666e+08
1994,6.6666e+08
1995,6.6666e+08
1996,6.6666e+08
1997,6.6666e+08
1998,6.6666e+08
1999,6.6666e+08
2000,6.6666e+08
2001,6.6666e+08
2002,6.6666e+08
2003,6.6666e+08
2004,6.6666e+08
2005,6.6666e+08
2006,6.6666e+08
2007,6.6666e+08
2008,6.6666e+08
2009,6.6666e+08
2010,6.6666e+08
2011,6.6666e+08
2012,6.6666e+08
2013,6.6666e+08
2014,6.6666e+08
2015,6.6666e+08
2016,6.6666e+08
2017,6.6666e+08
2018,6.6666e+08
2019,6.6666e+08
2020,6.6666e+08
2021,6.6666e+08
2022,6.6666e+08
2023,6.6666e+08
2024,6.6666e+08
2025,6.6666e+08
2026,6.6666e+08
2027,6.6666e+08
2028,6.6666e+08
2029,6.6666e+08
2030,6.6666e+08
2031,6.6666e+08
2032,6.6666e+08
2033,6.6666e+08
2034,6.6666e+08
2035,6.6666e+08
2036,6.6666e+08
2037,6.6666e+08
2038,6.6666e+08
2039,6.6666e+08
2040,6.6666e+08
2041,6.6666e+08
2042,6.6666e+08
2043,6.6666e+08
2044,6.6666e+08
2045,6.6666e+08
2046,6.6666e+08
2047,6.6666e+08
2048,6.6666e+08
2049,6.6666e+08
2050,6.6666e+08
2051,6.6666e+08
2052,6.6666e+08
2053,6.6666e+08
2054,6.6666e+08
2055,6.6666e+08
2056,6.6666e+08
2057,6.6666e+08
2058,6.6666e+08
2059,6.6666e+08
2060,6.6666e+08
2061,6.6666e+08
2062,6.6666e+08
2063,6.6666e+08
2064,6.6666e+08
2065,6.6666e+08
2066,6.6666e+08
2067,6.6666e+08
2068,6.6666e+08
2069,6.6666e+08
2070,6.6666e+08
2071,6.6666e+08
2072,6.6666e+08
2073,6.6666e+08
2074,6.6666e+08
2075,6.6666e+08
2076,6.6666e+08
2077,6.6666e+08
2078,6.6666e+08
2079,6.6666e+08
2080,6.6666e+08
2081,6.6666e+08
2082,6.6666e+08
2083,6.6666e+08
2084,6.6666e+08
2085,6.6666e+08
2086,6.6666e+08
2087,6.6666e+08
2088,6.6666e+08
2089,6.6666e+08
2090,6.6666e+08
2091,6.6666e+08
2092,6.6666e+08
2093,6.6666e+08
2094,6.6666e+08
2095,6.6666e+08
2096,6.6666e+08
2097,6.6666e+08
2098,6.6666e+08
2099,6.6666e+08
2100,6.6666e+08
2101,6.6666e+08
2102,6.6666e+08
2103,6.6666e+08
2104,6.6666e+08
2105,6.6666e+08
2106,6.6666e+08
2107,6.6666e+08
2108,6.6666e+08
2109,6.6666e+08
2110,6.6666e+08
2111,6.6666e+08
2112,6.6666e+08
2113,6.6666e+08
2114,6.6666e+08
2115,6.6666e+08
2116,6.6666e+08
2117,6.6666e+08
2118,6.6666e+08
2119,6.6666e+08
2120,6.6666e+08
2121,6.6666e+08
2122,6.6666e+08
2123,6.6666e+08
2124,6.6666e+08
2125,6.6666e+08
2126,6.66698e+08
2127,6.66698e+08
2128,6.66698e+08
2129,6.66698e+08
2130,6.66698e+08
2131,6.66698e+08
2132,6.66698e+08
2133,6.66698e+08
2134,6.66698e+08
2135,6.66698e+08
2136,6.66698e+08
2137,6.66698e+08
2138,6.66698e+08
2139,6.66698e+08
2140,6.66698e+08
2141,6.66698e+08
2142,6.66698e+08
2143,6.66698e+08
2144,6.66698e+08
2145,6.66698e+08
2146,6.66698e+08
2147,6.66698e+08
2148,6.66698e+08
2149,6.66698e+08
2150,6.66698e+08
2151,6.66698e+08
2152,6.66698e+08
2153,6.66698e+08
2154,6.66698e+08
2155,6.66698e+08
2156,6.66698e+08
2157,6.66698e+08
2158,6.66698e+08
2159,6.66698e+08
2160,6.66698e+08
2161,6.66698e+08
2162,6.66698e+08
2163,6.66698e+08
2164,6.66698e+08
2165,6.66698e+08
2166,6.66698e+08
2167,6.66698e+08
2168,6.66698e+08
2169,6.66698e+08
2170,6.66698e+08
2171,6.66698e+08
2172,6.66698e+08
2173,6.66698e+08
2174,6.66698e+08
2175,6.66698e+08
2176,6.66698e+08
2177,6.66698e+08
2178,6.66698e+08
2179,6.66698e+08
2180,6.66698e+08
2181,6.66698e+08
2182,6.66698e+08
2183,6.66698e+08
2184,6.66698e+08
2185,6.66698e+08
2186,6.66698e+08
2187,6.66698e+08
2188,6.66731e+08
2189,6.66731e+08
2190,6.66731e+08
2191,6.66731e+08
2192,6.66731e+08
2193,6.66731e+08
2194,6.66731e+08
2195,6.66731e+08
2196,6.66731e+08
2197,6.66731e+08
2198,6.66731e+08
2199,6.66731e+08
2200,6.66731e+08
2201,6.66731e+08
2202,6.66731e+08
2203,6.66731e+08
2204,6.66731e+08
2205,6.66731e+08
2206,6.66731e+08
2207,6.66731e+08
2208,6.66731e+08
2209,6.66731e+08
2210,6.66731e+08
2211,6.66731e+08
2212,6.66731e+08
2213,6.66731e+08
2214,6.66731e+08
2215,6.66731e+08
2216,6.66731e+08
2217,6.66731e+08
2218,6.66731e+08
2219,6.66731e+08
2220,6.66731e+08
2221,6.66731e+08
2222,6.66731e+08
2223,6.66731e+08
2224,6.66731e+08
2225,6.66731e+08
2226,6.66731e+08
2227,6.66731e+08
2228,6.66731e+08
2229,6.66731e+08
2230,6.66731e+08
2231,6.66731e+08
2232,6.66731e+08
2233,6.66731e+08
2234,6.66731e+08
2235,6.66731e+08
2236,6.66731e+08
2237,6.66731e+08
2238,6.66731e+08
2239,6.66731e+08
2240,6.66731e+08
2241,6.66731e+08
2242,6.66731e+08
2243,6.66731e+08
2244,6.66731e+08
2245,6.66731e+08
2246,6.66731e+08
2247,6.66731e+08
2248,6.66731e+08
2249,6.66731e+08
2250,6.66731e+08
2251,6.66731e+08
2252,6.66731e+08
2253,6.66731e+08
2254,6.66731e+08
2255,6.66731e+08
2256,6.66731e+08
2257,6.66731e+08
2258,6.66731e+08
2259,6.66731e+08
2260,6.66731e+08
2261,6.66731e+08
2262,6.66731e+08
2263,6.66731e+08
2264,6.66731e+08
2265,6.66731e+08
2266,6.66731e+08
2267,6.66731e+08
2268,6.66731e+08
2269,6.66731e+08
2270,6.66731e+08
2271,6.66731e+08
2272,6.66731e+08
2273,6.66731e+08
2274,6.66731e+08
2275,6.66731e+08
2276,6.66731e+08
2277,6.66731e+08
2278,6.66731e+08
2279,6.66731e+08
2280,6.66731e+08
2281,6.66731e+08
2282,6.66731e+08
2283,6.66731e+08
2284,6.66731e+08
2285,6.66731e+08
2286,6.66731e+08
2287,6.66731e+08
2288,6.66731e+08
2289,6.66731e+08
2290,6.66731e+08
2291,6.66731e+08
2292,6.66731e+08
2293,6.66731e+08
2294,6.66731e+08
2295,6.66731e+08
2296,6.66731e+08
2297,6.66731e+08
2298,6.66731e+08
2299,6.66731e+08
2300,6.66731e+08
2301,6.66731e+08
2302,6.66731e+08
2303,6.66731e+08
2304,6.66731e+08
2305,6.66731e+08
2306,6.66731e+08
2307,6.66731e+08
2308,6.66731e+08
2309,6.66731e+08
2310,6.66731e+08
2311,6.66731e+08
2312,6.66731e+08
2313,6.66752e+08
2314,6.66752e+08
2315,6.66752e+08
2316,6.66752e+08
2317,6.66752e+08
2318,6.66752e+08
2319,6.66752e+08
2320,6.66752e+08
2321,6.66752e+08
2322,6.66752e+08
2323,6.66752e+08
2324,6.66752e+08
2325,6.66752e+08
2326,6.66752e+08
2327,6.66752e+08
2328,6.66752e+08
2329,6.66752e+08
2330,6.66752e+08
2331,6.66752e+08
2332,6.66752e+08
2333,6.66752e+08
2334,6.66752e+08
2335,6.66752e+08
2336,6.66752e+08
2337,6.66752e+08
2338,6.66752e+08
2339,6.66752e+08
2340,6.66752e+08
2341,6.66752e+08
2342,6.66752e+08
2343,6.66752e+08
2344,6.66752e+08
2345,6.66752e+08
2346,6.66752e+08
2347,6.66752e+08
2348,6.66752e+08
2349,6.66752e+08
2350,6.66752e+08
2351,6.66752e+08
2352,6.66752e+08
2353,6.66752e+08
2354,6.66752e+08
2355,6.66752e+08
2356,6.66752e+08
2357,6.66752e+08
2358,6.66752e+08
2359,6.66752e+08
2360,6.66752e+08
2361,6.66752e+08
2362,6.66752e+08
2363,6.66752e+08
2364,6.66752e+08
2365,6.66752e+08
2366,6.66752e+08
2367,6.66752e+08
2368,6.66752e+08
2369,6.66752e+08
2370,6.66752e+08
2371,6.66752e+08
2372,6.66752e+08
2373,6.66752e+08
2374,6.66752e+08
2375,6.66752e+08
2376,6.66778e+08
2377,6.66778e+08
2378,6.66778e+08
2379,6.66778e+08
2380,6.66778e+08
2381,6.66778e+08
2382,6.66778e+08
2383,6.66778e+08
2384,6.66778e+08
2385,6.66778e+08
2386,6.66778e+08
2387,6.66778e+08
2388,6.66778e+08
2389,6.66778e+08
2390,6.66778e+08
2391,6.66778e+08
2392,6.66778e+08
2393,6.66778e+08
2394,6.66778e+08
2395,6.66778e+08
2396,6.66778e+08
2397,6.66778e+08
2398,6.66778e+08
2399,6.66778e+08
2400,6.66778e+08
2401,6.66778e+08
2402,6.66778e+08
2403,6.66778e+08
2404,6.66778e+08
2405,6.66778e+08
2406,6.66778e+08
2407,6.66778e+08
2408,6.66778e+08
2409,6.66778e+08
2410,6.66778e+08
2411,6.66778e+08
2412,6.66778e+08
2413,6.66778e+08
2414,6.66778e+08
2415,6.66778e+08
2416,6.66778e+08
2417,6.66778e+08
2418,6.66778e+08
2419,6.66778e+08
2420,6.66778e+08
2421,6.66778e+08
2422,6.66778e+08
2423,6.66778e+08
2424,6.66778e+08
2425,6.66778e+08
2426,6.66778e+08
2427,6.66778e+08
2428,6.66778e+08
2429,6.66778e+08
2430,6.66778e+08
2431,6.66778e+08
2432,6.66778e+08
2433,6.66778e+08
2434,6.66778e+08
2435,6.66778e+08
2436,6.66778e+08
2437,6.66778e+08
2438,6.66778e+08
2439,6.66778e+08
2440,6.66778e+08
2441,6.66778e+08
2442,6.66778e+08
2443,6.66778e+08
2444,6.66778e+08
2445,6.66778e+08
2446,6.66778e+08
2447,6.66778e+08
2448,6.66778e+08
2449,6.66778e+08
2450,6.66778e+08
2451,6.66778e+08
2452,6.66778e+08
2453,6.66778e+08
2454,6.66778e+08
2455,6.66778e+08
2456,6.66778e+08
2457,6.66778e+08
2458,6.66778e+08
2459,6.66778e+08
2460,6.66778e+08
2461,6.66778e+08
2462,6.66778e+08
2463,6.66778e+08
2464,6.66778e+08
2465,6.66778e+08
2466,6.66778e+08
2467,6.66778e+08
2468,6.66778e+08
2469,6.66778e+08
2470,6.66778e+08
2471,6.66778e+08
2472,6.66778e+08
2473,6.66778e+08
2474,6.66778e+08
2475,6.66778e+08
2476,6.66778e+08
2477,6.66778e+08
2478,6.66778e+08
2479,6.66778e+08
2480,6.66778e+08
2481,6.66778e+08
2482,6.66778e+08
2483,6.66778e+08
2484,6.66778e+08
2485,6.66778e+08
2486,6.66778e+08
2487,6.66778e+08
2488,6.66778e+08
2489,6.66778e+08
2490,6.66778e+08
2491,6.66778e+08
2492,6.66778e+08
2493,6.66778e+08
2494,6.66778e+08
2495,6.66778e+08
2496,6.66778e+08
2497,6.66778e+08
2498,6.66778e+08
2499,6.66778e+08
2500,6.66778e+08
2501,6.66799e+08
2502,6.66799e+08
2503,6.66799e+08
2504,6.66799e+08
2505,6.66799e+08
2506,6.66799e+08
2507,6.66799e+08
2508,6.66799e+08
2509,6.66799e+08
2510,6.66799e+08
2511,6.66799e+08
2512,6.66799e+08
2513,6.66799e+08
2514,6.66799e+08
2515,6.66799e+08
2516,6.66799e+08
2517,6.66799e+08
2518,6.66799e+08
2519,6.66799e+08
2520,6.66799e+08
2521,6.66799e+08
2522,6.66799e+08
2523,6.66799e+08
2524,6.66799e+08
2525,6.66799e+08
2526,6.66799e+08
2527,6.66799e+08
2528,6.66799e+08
2529,6.66799e+08
2530,6.66799e+08
2531,6.66799e+08
2532,6.66799e+08
2533,6.66799e+08
2534,6.66799e+08
2535,6.66799e+08
2536,6.66799e+08
2537,6.66799e+08
2538,6.66799e+08
2539,6.66799e+08
2540,6.66799e+08
2541,6.66799e+08
2542,6.66799e+08
2543,6.66799e+08
2544,6.66799e+08
2545,6.66799e+08
2546,6.66799e+08
2547,6.66799e+08
2548,6.66799e+08
2549,6.66799e+08
2550,6.66799e+08
2551,6.66799e+08
2552,6.66799e+08
2553,6.66799e+08
2554,6.66799e+08
2555,6.66799e+08
2556,6.66799e+08
2557,6.66799e+08
2558,6.66799e+08
2559,6.66799e+08
2560,6.66799e+08
2561,6.66799e+08
2562,6.66799e+08
2563,6.66801e+08
2564,6.66801e+08
2565,6.66801e+08
2566,6.66801e+08
2567,6.66801e+08
2568,6.66801e+08
2569,6.66801e+08
2570,6.66801e+08
2571,6.66801e+08
2572,6.66801e+08
2573,6.66801e+08
2574,6.66801e+08
2575,6.66801e+08
2576,6.66801e+08
2577,6.66801e+08
2578,6.66801e+08
2579,6.66801e+08
2580,6.66801e+08
2581,6.66801e+08
2582,6.66801e+08
2583,6.66801e+08
2584,6.66801e+08
2585,6.66801e+08
2586,6.66801e+08
2587,6.66801e+08
2588,6.66801e+08
2589,6.66801e+08
2590,6.66801e+08
2591,6.66801e+08
2592,6.66801e+08
2593,6.66801e+08
2594,6.66801e+08
2595,6.66801e+08
2596,6.66801e+08
2597,6.66801e+08
2598,6.66801e+08
2599,6.66801e+08
2600,6.66801e+08
2601,6.66801e+08
2602,6.66801e+08
2603,6.66801e+08
2604,6.66801e+08
2605,6.66801e+08
2606,6.66801e+08
2607,6.66801e+08
2608,6.66801e+08
2609,6.66801e+08
2610,6.66801e+08
2611,6.66801e+08
2612,6.66801e+08
2613,6.66801e+08
2614,6.66801e+08
2615,6.66801e+08
2616,6.66801e+08
2617,6.66801e+08
2618,6.66801e+08
2619,6.66801e+08
2620,6.66801e+08
2621,6.66801e+08
2622,6.66801e+08
2623,6.66801e+08
2624,6.66801e+08
2625,6.66801e+08
2626,6.66825e+08
2627,6.66825e+08
2628,6.66825e+08
2629,6.66825e+08
2630,6.66825e+08
2631,6.66825e+08
2632,6.66825e+08
2633,6.66825e+08
2634,6.66825e+08
2635,6.66825e+08
